US1MNWN0029,20220526,PRCP,84,,,N,0700
US1MNWN0029,20220527,PRCP,0,T,,N,0700
US1MNWN0029,20220602,PRCP,0,,,N,0700
US1MNWN0029,20220603,PRCP,0,,,N,0700
US1MNWN0029,20220604,PRCP,0,,,N,0635
US1MNWN0029,20220607,PRCP,13,,,N,0700
US1MNWN0029,20220608,PRCP,33,,,N,0647
US1MNWN0029,20220609,PRCP,0,,,N,0700
US1MNWN0029,20220612,PRCP,33,,,N,0700
US1MNWN0029,20220613,PRCP,490,,,N,0700
US1MNWN0029,20220614,PRCP,0,,,N,0700
US1MNWN0029,20220616,PRCP,229,,,N,0623
US1MNWN0029,20220620,PRCP,0,,,N,0700
US1MNWN0029,20220625,PRCP,145,,,N,0700
US1MNWN0029,20220626,PRCP,69,,,N,0811
US1MNWN0029,20220627,PRCP,0,,,N,0700
US1MNWN0029,20220628,PRCP,0,,,N,0700
US1MNWN0029,20220629,PRCP,38,,,N,0618
US1MNWN0029,20220630,PRCP,0,,,N,0700
US1MNWN0029,20220602,SNOW,0,,,N,0700
US1MNWN0029,20220603,SNOW,0,,,N,0700
US1MNWN0029,20220604,SNOW,0,,,N,0635
US1MNWN0029,20220609,SNOW,0,,,N,0700
US1MNWN0029,20220614,SNOW,0,,,N,0700
US1MNWN0029,20220615,SNOW,0,,,N,0700
US1MNWN0029,20220620,SNOW,0,,,N,0700
US1MNWN0029,20220627,SNOW,0,,,N,0700
US1MNWN0029,20220628,SNOW,0,,,N,0700
US1MNWN0029,20220630,SNOW,0,,,N,0700
US1MNWN0029,20220601,DAPR,5,,,N,1810
US1MNWN0029,20220606,DAPR,2,,,N,0700
US1MNWN0029,20220619,DAPR,3,,,N,0700
US1MNWN0029,20220622,DAPR,2,,,N,0700
US1MNWN0029,20220624,DAPR,2,,,N,0700
US1MNWN0029,20220601,MDPR,18,,,N,1810
US1MNWN0029,20220606,MDPR,124,,,N,0700
US1MNWN0029,20220619,MDPR,0,,,N,0700
US1MNWN0029,20220622,MDPR,0,,,N,0700
US1MNWN0029,20220624,MDPR,0,,,N,0700
US1MNWN0029,20220701,PRCP,8,,,N,0700
US1MNWN0029,20220706,PRCP,84,,,N,0700
US1MNWN0029,20220710,PRCP,0,,,N,0700
US1MNWN0029,20220716,PRCP,10,,,N,0700
US1MNWN0029,20220717,PRCP,0,,,N,0700
US1MNWN0029,20220718,PRCP,0,,,N,0700
US1MNWN0029,20220719,PRCP,0,,,N,0700
US1MNWN0029,20220720,PRCP,10,,,N,0700
US1MNWN0029,20220721,PRCP,8,,,N,0700
US1MNWN0029,20220710,SNOW,0,,,N,0700
US1MNWN0029,20220717,SNOW,0,,,N,0700
US1MNWN0029,20220718,SNOW,0,,,N,0700
US1MNWN0029,20220719,SNOW,0,,,N,0700
US1MNWN0029,20220705,DAPR,4,,,N,0645
US1MNWN0029,20220709,DAPR,3,,,N,0651
US1MNWN0029,20220713,DAPR,3,,,N,0700
US1MNWN0029,20220715,DAPR,2,,,N,0700
US1MNWN0029,20220724,DAPR,3,,,N,1825
US1MNWN0029,20220727,DAPR,3,,,N,0700
US1MNWN0029,20220731,DAPR,4,,,N,1208
US1MNWN0029,20220705,MDPR,152,,,N,0645
US1MNWN0029,20220709,MDPR,8,,,N,0651
US1MNWN0029,20220713,MDPR,114,,,N,0700
US1MNWN0029,20220715,MDPR,28,,,N,0700
US1MNWN0029,20220724,MDPR,483,,,N,1825
US1MNWN0029,20220727,MDPR,114,,,N,0700
US1MNWN0029,20220731,MDPR,0,,,N,1208
US1MNWN0029,20220801,PRCP,33,,,N,0700
US1MNWN0029,20220802,PRCP,0,,,N,0700
US1MNWN0029,20220803,PRCP,76,,,N,0722
US1MNWN0029,20220804,PRCP,0,,,N,0700
US1MNWN0029,20220807,PRCP,366,,,N,0700
US1MNWN0029,20220808,PRCP,287,,,N,0700
US1MNWN0029,20220809,PRCP,0,,,N,0700
US1MNWN0029,20220810,PRCP,0,,,N,0700
US1MNWN0029,20220811,PRCP,0,,,N,0700
US1MNWN0029,20220812,PRCP,0,,,N,0700
US1MNWN0029,20220815,PRCP,5,,,N,0700
US1MNWN0029,20220816,PRCP,0,,,N,0700
US1MNWN0029,20220817,PRCP,0,,,N,0700
US1MNWN0029,20220818,PRCP,163,,,N,0700
US1MNWN0029,20220819,PRCP,58,,,N,0700
US1MNWN0029,20220820,PRCP,152,,,N,0700
US1MNWN0029,20220821,PRCP,0,,,N,0700
US1MNWN0029,20220822,PRCP,0,,,N,0700
US1MNWN0029,20220823,PRCP,0,,,N,0700
US1MNWN0029,20220824,PRCP,0,,,N,0700
US1MNWN0029,20220825,PRCP,33,,,N,0700
US1MNWN0029,20220826,PRCP,3,,,N,0700
US1MNWN0029,20220827,PRCP,53,,,N,0700
US1MNWN0029,20220828,PRCP,442,,,N,0700
US1MNWN0029,20220829,PRCP,25,,,N,0700
US1MNWN0029,20220830,PRCP,0,,,N,0700
US1MNWN0029,20220831,PRCP,0,,,N,0700
US1MNWN0029,20220802,SNOW,0,,,N,0700
US1MNWN0029,20220804,SNOW,0,,,N,0700
US1MNWN0029,20220809,SNOW,0,,,N,0700
US1MNWN0029,20220810,SNOW,0,,,N,0700
US1MNWN0029,20220811,SNOW,0,,,N,0700
US1MNWN0029,20220812,SNOW,0,,,N,0700
US1MNWN0029,20220816,SNOW,0,,,N,0700
US1MNWN0029,20220817,SNOW,0,,,N,0700
US1MNWN0029,20220821,SNOW,0,,,N,0700
US1MNWN0029,20220822,SNOW,0,,,N,0700
US1MNWN0029,20220823,SNOW,0,,,N,0700
US1MNWN0029,20220824,SNOW,0,,,N,0700
US1MNWN0029,20220826,SNOW,0,,,N,0700
US1MNWN0029,20220830,SNOW,0,,,N,0700
US1MNWN0029,20220831,SNOW,0,,,N,0700
US1MNWN0029,20220806,DAPR,2,,,N,0800
US1MNWN0029,20220814,DAPR,2,,,N,1826
US1MNWN0029,20220806,MDPR,0,,,N,0800
US1MNWN0029,20220814,MDPR,211,,,N,1826
US1MNWN0029,20220901,PRCP,0,,,N,0700
US1MNWN0029,20220902,PRCP,0,,,N,0700
US1MNWN0029,20220903,PRCP,38,,,N,0700
US1MNWN0029,20220904,PRCP,0,,,N,0700
US1MNWN0029,20220905,PRCP,0,,,N,0700
US1MNWN0029,20220906,PRCP,0,,,N,0700
US1MNWN0029,20220907,PRCP,0,,,N,0700
US1MNWN0029,20220908,PRCP,0,,,N,0700
US1MNWN0029,20220909,PRCP,0,,,N,0700
US1MNWN0029,20220912,PRCP,0,,,N,0700
US1MNWN0029,20220913,PRCP,0,,,N,0700
US1MNWN0029,20220914,PRCP,0,,,N,0700
US1MNWN0029,20220915,PRCP,0,,,N,0700
US1MNWN0029,20220920,PRCP,0,,,N,0700
US1MNWN0029,20220921,PRCP,0,,,N,0700
US1MNWN0029,20220922,PRCP,0,,,N,0700
US1MNWN0029,20220901,SNOW,0,,,N,0700
US1MNWN0029,20220902,SNOW,0,,,N,0700
US1MNWN0029,20220904,SNOW,0,,,N,0700
US1MNWN0029,20220905,SNOW,0,,,N,0700
US1MNWN0029,20220906,SNOW,0,,,N,0700
US1MNWN0029,20220907,SNOW,0,,,N,0700
US1MNWN0029,20220908,SNOW,0,,,N,0700
US1MNWN0029,20220909,SNOW,0,,,N,0700
US1MNWN0029,20220912,SNOW,0,,,N,0700
US1MNWN0029,20220913,SNOW,0,,,N,0700
