US1WITR0004,20220331,PRCP,30,,,N,0600
US1WITR0004,20220402,PRCP,64,,,N,1800
US1WITR0004,20220404,PRCP,8,,,N,1700
US1WITR0004,20220406,PRCP,81,,,N,0600
US1WITR0004,20220407,PRCP,41,,,N,0600
US1WITR0004,20220408,PRCP,13,,,N,0600
US1WITR0004,20220413,PRCP,185,,,N,0600
US1WITR0004,20220417,PRCP,10,,,N,1700
US1WITR0004,20220418,PRCP,10,,,N,2200
US1WITR0004,20220421,PRCP,91,,,N,0600
US1WITR0004,20220423,PRCP,155,,,N,2100
US1WITR0004,20220424,PRCP,10,,,N,0700
US1WITR0004,20220430,PRCP,122,,,N,0700
US1WITR0004,20220501,PRCP,203,,,N,0700
US1WITR0004,20220502,PRCP,28,,,N,0600
US1WITR0004,20220503,PRCP,8,,,N,0600
US1WITR0004,20220509,PRCP,41,,,N,0600
US1WITR0004,20220510,PRCP,335,,,N,0600
US1WITR0004,20220512,PRCP,18,,,N,0600
US1WITR0004,20220518,PRCP,51,,,N,0700
US1WITR0004,20220519,PRCP,36,,,N,0600
US1WITR0004,20220520,PRCP,419,,,N,0600
US1WITR0004,20220521,PRCP,28,,,N,0700
US1WITR0004,20220526,PRCP,445,,,N,0600
US1WITR0004,20220529,PRCP,10,,,N,0700
US1WITR0004,20220530,PRCP,5,,,N,0700
US1WITR0004,20220531,PRCP,33,,,N,0600
US1WITR0004,20220606,PRCP,127,,,N,0600
US1WITR0004,20220607,PRCP,33,,,N,0600
US1WITR0004,20220609,PRCP,114,,,N,0600
US1WITR0004,20220612,PRCP,46,,,N,0800
US1WITR0004,20220614,PRCP,241,,,N,0600
US1WITR0004,20220615,PRCP,48,,,N,0600
US1WITR0004,20220616,PRCP,137,,,N,0700
US1WITR0004,20220626,PRCP,117,,,N,0700
US1WITR0004,20220629,PRCP,56,,,N,0600
US1WITR0004,20220701,PRCP,30,,,N,0700
US1WITR0004,20220705,PRCP,163,,,N,0600
US1WITR0004,20220706,PRCP,69,,,N,0600
US1WITR0004,20220708,PRCP,13,,,N,0600
US1WITR0004,20220709,PRCP,102,,,N,0700
US1WITR0004,20220713,PRCP,36,,,N,0600
US1WITR0004,20220715,PRCP,8,,,N,0600
US1WITR0004,20220716,PRCP,244,,,N,0700
US1WITR0004,20220724,PRCP,114,,,N,0700
US1WITR0004,20220727,PRCP,20,,,N,0600
US1WITR0004,20220801,PRCP,25,,,N,0600
US1WITR0004,20220804,PRCP,33,,,N,0600
US1WITR0004,20220807,PRCP,107,,,N,0700
US1WITR0004,20220808,PRCP,284,,,N,0600
US1WITR0004,20220813,PRCP,69,,,N,0700
US1WITR0004,20220814,PRCP,10,,,N,0700
US1WITR0004,20220819,PRCP,470,,,N,0600
US1WITR0004,20220820,PRCP,41,,,N,0700
US1WITR0004,20220825,PRCP,681,,,N,0600
US1WITR0004,20220827,PRCP,173,,,N,0800
US1WITR0004,20220828,PRCP,325,,,N,0700
US1WITR0004,20220829,PRCP,30,,,N,0600
US1WITR0004,20220903,PRCP,23,,,N,0700
US1WITR0004,20220911,PRCP,122,,,N,0700
US1WITR0004,20220912,PRCP,15,,,N,0700
US1WITR0004,20220918,PRCP,8,,,N,0700
US1WITR0004,20220925,PRCP,23,,,N,0700
US1WITR0004,20221007,PRCP,28,,,N,0600
US1WITR0004,20221025,PRCP,185,,,N,0600
US1WITR0004,20221106,PRCP,333,,,N,0700
US1WITR0004,20221110,PRCP,89,,,N,1800
US1WITR0004,20230420,PRCP,310,,,N,0600
US1WITR0004,20230421,PRCP,104,,,N,0600
US1WITR0004,20230425,PRCP,15,,,N,0600
US1WITR0004,20230429,PRCP,91,,,N,0700
US1WITR0004,20230430,PRCP,66,,,N,0700
US1WITR0004,20230506,PRCP,315,,,N,0700
US1WITR0004,20230508,PRCP,117,,,N,0700
US1WITR0004,20230513,PRCP,58,,,N,0700
US1WITR0004,20230515,PRCP,163,,,N,0600
US1WITR0004,20230519,PRCP,119,,,N,0600
US1WITR0004,20230611,PRCP,5,,,N,0700
US1WITR0004,20230619,PRCP,437,,,N,0700
US1WITR0004,20230625,PRCP,15,,,N,0700
US1WITR0004,20230626,PRCP,51,,,N,0700
US1WITR0004,20230629,PRCP,8,,,N,0600
US1WITR0004,20230704,PRCP,201,,,N,0700
US1WITR0004,20230705,PRCP,38,,,N,0600
US1WITR0004,20230711,PRCP,411,,,N,0600
US1WITR0004,20230713,PRCP,122,,,N,1500
US1WITR0004,20230714,PRCP,58,,,N,0700
US1WITR0004,20230716,PRCP,13,,,N,0700
US1WITR0004,20230720,PRCP,89,,,N,0600
US1WITR0004,20230723,PRCP,20,,,N,0700
US1WITR0004,20230726,PRCP,198,,,N,0600
US1WITR0004,20230727,PRCP,56,,,N,0600
US1WITR0004,20230728,PRCP,36,,,N,0600
US1WITR0004,20230729,PRCP,218,,,N,0700
US1WITR0004,20230807,PRCP,18,,,N,0700
US1WITR0004,20230811,PRCP,71,,,N,0700
US1WITR0004,20230812,PRCP,61,,,N,0700
US1WITR0004,20230814,PRCP,152,,,N,0600
US1WITR0004,20230815,PRCP,15,,,N,0700
US1WITR0004,20230817,PRCP,30,,,N,0600
US1WITR0004,20230913,PRCP,89,,,N,0600
US1WITR0004,20230923,PRCP,259,,,N,0700
US1WITR0004,20230924,PRCP,274,,,N,0700
US1WITR0004,20230926,PRCP,274,,,N,0700
US1WITR0004,20231007,PRCP,28,,,N,0700
US1WITR0004,20231013,PRCP,318,,,N,0600
US1WITR0004,20231014,PRCP,188,,,N,0700
US1WITR0004,20231020,PRCP,23,,,N,0700
US1WITR0004,20231024,PRCP,216,,,N,0600
US1WITR0004,20231025,PRCP,1118,,,N,0600
US1WITR0004,20231026,PRCP,23,,,N,0600
US1WITR0004,20231027,PRCP,409,,,N,0600
US1WITR0004,20240417,PRCP,498,,,N,0600
US1WITR0004,20240418,PRCP,8,,,N,0600
US1WITR0004,20240419,PRCP,28,,,N,0700
US1WITR0004,20240427,PRCP,58,,,N,0700
US1WITR0004,20240429,PRCP,239,,,N,0700
US1WITR0004,20240430,PRCP,5,,,N,0600
US1WITR0004,20240501,PRCP,206,,,N,0600
US1WITR0004,20240503,PRCP,188,,,N,0600
US1WITR0004,20240505,PRCP,86,,,N,0700
US1WITR0004,20240508,PRCP,185,,,N,0600
US1WITR0004,20240516,PRCP,107,,,N,0600
US1WITR0004,20240520,PRCP,71,,,N,0600
US1WITR0004,20240521,PRCP,46,,,N,0600
US1WITR0004,20240522,PRCP,254,,,N,0600
US1WITR0004,20240525,PRCP,56,,,N,0700
US1WITR0004,20240527,PRCP,206,,,N,0700
US1WITR0004,20240528,PRCP,43,,,N,0600
US1WITR0004,20240529,PRCP,97,,,N,0600
US1WITR0004,20240603,PRCP,135,,,N,0700
US1WITR0004,20240605,PRCP,53,,,N,0600
US1WITR0004,20240606,PRCP,8,,,N,0600
US1WITR0004,20240609,PRCP,30,,,N,0700
US1WITR0004,20240613,PRCP,147,,,N,0600
US1WITR0004,20240616,PRCP,198,,,N,1700
US1WITR0004,20240618,PRCP,206,,,N,0600
US1WITR0004,20240619,PRCP,8,,,N,0700
US1WITR0004,20240621,PRCP,218,,,N,2000
US1WITR0004,20240622,PRCP,564,,,N,0700
US1WITR0004,20240623,PRCP,66,,,N,0700
US1WITR0004,20240629,PRCP,254,,,N,0700
US1WITR0004,20240702,PRCP,213,,,N,0600
US1WITR0004,20240703,PRCP,130,,,N,0600
US1WITR0004,20240704,PRCP,36,,,N,1100
US1WITR0004,20240705,PRCP,351,,,N,0700
US1WITR0004,20240706,PRCP,91,,,N,0700
US1WITR0004,20240709,PRCP,10,,,N,0700
US1WITR0004,20240714,PRCP,587,,,N,0700
US1WITR0004,20240716,PRCP,36,,,N,0700
US1WITR0004,20240722,PRCP,48,,,N,0700
US1WITR0004,20240723,PRCP,56,,,N,0600
US1WITR0004,20240730,PRCP,41,,,N,0700
US1WITR0004,20240801,PRCP,56,,,N,0600
US1WITR0004,20240804,PRCP,10,,,N,0700
US1WITR0004,20240806,PRCP,267,,,N,0600
US1WITR0004,20240808,PRCP,25,,,N,1900
US1WITR0004,20240816,PRCP,231,,,N,0700
US1WITR0004,20240818,PRCP,89,,,N,0700
US1WITR0004,20240828,PRCP,28,,,N,0700
US1WITR0004,20240830,PRCP,917,,,N,0600
US1WITR0004,20240906,PRCP,102,,,N,0700
US1WITR0004,20240911,PRCP,0,T,,N,0600
US1WITR0004,20240915,PRCP,30,,,N,0700
US1WITR0004,20240920,PRCP,325,,,N,0600
US1WITR0004,20240922,PRCP,0,T,,N,0700
US1WITR0004,20241015,PRCP,10,,,N,0600
US1WITR0004,20241025,PRCP,66,,,N,0600
US1WITR0004,20241031,PRCP,114,,,N,0600
US1WITR0004,20241101,PRCP,86,,,N,0600
US1WITR0004,20241104,PRCP,229,,,N,0600
US1WITR0004,20241105,PRCP,109,,,N,0600
US1WITR0004,20241106,PRCP,119,,,N,0600
US1WITR0004,20241111,PRCP,38,,,N,0700
