US1MNWN0005,20110301,PRCP,0,,,N,0000
US1MNWN0005,20110302,PRCP,0,,,N,0700
US1MNWN0005,20110303,PRCP,8,,,N,0000
US1MNWN0005,20110304,PRCP,0,,,N,0700
US1MNWN0005,20110305,PRCP,0,,,N,0700
US1MNWN0005,20110306,PRCP,0,,,N,0700
US1MNWN0005,20110307,PRCP,8,,,N,0000
US1MNWN0005,20110308,PRCP,0,,,N,0700
US1MNWN0005,20110309,PRCP,76,,,N,0000
US1MNWN0005,20110310,PRCP,0,,,N,0700
US1MNWN0005,20110311,PRCP,0,,,N,0700
US1MNWN0005,20110312,PRCP,0,,,N,0700
US1MNWN0005,20110313,PRCP,0,,,N,0700
US1MNWN0005,20110314,PRCP,0,,,N,0700
US1MNWN0005,20110315,PRCP,5,,,N,0000
US1MNWN0005,20110316,PRCP,0,,,N,0700
US1MNWN0005,20110317,PRCP,3,,,N,0000
US1MNWN0005,20110318,PRCP,0,,,N,0700
US1MNWN0005,20110319,PRCP,8,,,N,0000
US1MNWN0005,20110320,PRCP,157,,,N,0000
US1MNWN0005,20110321,PRCP,0,,,N,0700
US1MNWN0005,20110322,PRCP,536,,,N,0000
US1MNWN0005,20110323,PRCP,0,,,N,0700
US1MNWN0005,20110324,PRCP,0,,,N,0700
US1MNWN0005,20110325,PRCP,0,,,N,0700
US1MNWN0005,20110326,PRCP,0,,,N,0700
US1MNWN0005,20110327,PRCP,0,,,N,0700
US1MNWN0005,20110328,PRCP,0,,,N,0700
US1MNWN0005,20110329,PRCP,0,,,N,0700
US1MNWN0005,20110330,PRCP,0,,,N,0000
US1MNWN0005,20110301,SNOW,0,,,N,0000
US1MNWN0005,20110302,SNOW,0,,,N,0700
US1MNWN0005,20110304,SNOW,0,,,N,0700
US1MNWN0005,20110305,SNOW,0,,,N,0700
US1MNWN0005,20110306,SNOW,0,,,N,0700
US1MNWN0005,20110308,SNOW,0,,,N,0700
US1MNWN0005,20110310,SNOW,0,,,N,0700
US1MNWN0005,20110311,SNOW,0,,,N,0700
US1MNWN0005,20110312,SNOW,0,,,N,0700
US1MNWN0005,20110313,SNOW,0,,,N,0700
US1MNWN0005,20110314,SNOW,0,,,N,0700
US1MNWN0005,20110316,SNOW,0,,,N,0700
US1MNWN0005,20110318,SNOW,0,,,N,0700
US1MNWN0005,20110321,SNOW,0,,,N,0700
US1MNWN0005,20110323,SNOW,0,,,N,0700
US1MNWN0005,20110324,SNOW,0,,,N,0700
US1MNWN0005,20110325,SNOW,0,,,N,0700
US1MNWN0005,20110326,SNOW,0,,,N,0700
US1MNWN0005,20110327,SNOW,0,,,N,0700
US1MNWN0005,20110328,SNOW,0,,,N,0700
US1MNWN0005,20110329,SNOW,0,,,N,0700
US1MNWN0005,20110330,SNOW,0,,,N,0000
US1MNWN0005,20110401,PRCP,18,,,N,0000
US1MNWN0005,20110402,PRCP,0,,,N,0700
US1MNWN0005,20110403,PRCP,0,,,N,0000
US1MNWN0005,20110404,PRCP,25,,,N,0000
US1MNWN0005,20110405,PRCP,3,,,N,0000
US1MNWN0005,20110406,PRCP,0,,,N,0000
US1MNWN0005,20110407,PRCP,25,,,N,0000
US1MNWN0005,20110408,PRCP,0,,,N,0700
US1MNWN0005,20110409,PRCP,0,,,N,0700
US1MNWN0005,20110410,PRCP,170,,,N,0000
US1MNWN0005,20110411,PRCP,211,,,N,0000
US1MNWN0005,20110412,PRCP,0,,,N,0700
US1MNWN0005,20110413,PRCP,0,,,N,0700
US1MNWN0005,20110414,PRCP,0,T,,N,0000
US1MNWN0005,20110415,PRCP,38,,,N,0000
US1MNWN0005,20110416,PRCP,81,,,N,0000
US1MNWN0005,20110417,PRCP,46,,,N,0000
US1MNWN0005,20110418,PRCP,0,,,N,0700
US1MNWN0005,20110419,PRCP,0,,,N,0700
US1MNWN0005,20110420,PRCP,404,,,N,0000
US1MNWN0005,20110421,PRCP,46,,,N,0000
US1MNWN0005,20110422,PRCP,8,,,N,0000
US1MNWN0005,20110423,PRCP,56,,,N,0000
US1MNWN0005,20110424,PRCP,3,,,N,0000
