US1MNWN0026,20220404,PRCP,10,,,N,0700
US1MNWN0026,20220405,PRCP,0,,,N,0700
US1MNWN0026,20220406,PRCP,97,,,N,0700
US1MNWN0026,20220407,PRCP,25,,,N,0700
US1MNWN0026,20220408,PRCP,33,,,N,1330
US1MNWN0026,20220409,PRCP,0,,,N,1754
US1MNWN0026,20220410,PRCP,0,,,N,0700
US1MNWN0026,20220411,PRCP,0,,,N,0700
US1MNWN0026,20220412,PRCP,0,,,N,0700
US1MNWN0026,20220413,PRCP,368,,,N,0700
US1MNWN0026,20220414,PRCP,0,,,N,0700
US1MNWN0026,20220415,PRCP,0,,,N,0700
US1MNWN0026,20220416,PRCP,0,,,N,0700
US1MNWN0026,20220417,PRCP,0,,,N,0700
US1MNWN0026,20220418,PRCP,0,T,,N,0700
US1MNWN0026,20220419,PRCP,0,,,N,0700
US1MNWN0026,20220420,PRCP,0,,,N,0700
US1MNWN0026,20220421,PRCP,89,,,N,0700
US1MNWN0026,20220422,PRCP,5,,,N,0700
US1MNWN0026,20220423,PRCP,89,,,N,0700
US1MNWN0026,20220424,PRCP,15,,,N,0700
US1MNWN0026,20220425,PRCP,0,,,N,0700
US1MNWN0026,20220426,PRCP,0,T,,N,0700
US1MNWN0026,20220427,PRCP,0,,,N,0700
US1MNWN0026,20220428,PRCP,0,,,N,0700
US1MNWN0026,20220430,PRCP,84,,,N,0700
US1MNWN0026,20220405,SNOW,0,,,N,0700
US1MNWN0026,20220409,SNOW,0,,,N,1754
US1MNWN0026,20220410,SNOW,0,,,N,0700
US1MNWN0026,20220411,SNOW,0,,,N,0700
US1MNWN0026,20220412,SNOW,0,,,N,0700
US1MNWN0026,20220414,SNOW,0,,,N,0700
US1MNWN0026,20220415,SNOW,0,,,N,0700
US1MNWN0026,20220416,SNOW,0,,,N,0700
US1MNWN0026,20220417,SNOW,0,,,N,0700
US1MNWN0026,20220419,SNOW,0,,,N,0700
US1MNWN0026,20220420,SNOW,0,,,N,0700
US1MNWN0026,20220425,SNOW,0,,,N,0700
US1MNWN0026,20220427,SNOW,0,,,N,0700
US1MNWN0026,20220428,SNOW,0,,,N,0700
US1MNWN0026,20220501,PRCP,198,,,N,0555
US1MNWN0026,20220502,PRCP,0,,,N,0700
US1MNWN0026,20220503,PRCP,0,,,N,0700
US1MNWN0026,20220504,PRCP,0,,,N,0700
US1MNWN0026,20220505,PRCP,0,,,N,0700
US1MNWN0026,20220506,PRCP,0,,,N,0700
US1MNWN0026,20220507,PRCP,0,,,N,0700
US1MNWN0026,20220508,PRCP,0,,,N,0700
US1MNWN0026,20220509,PRCP,36,,,N,0700
US1MNWN0026,20220510,PRCP,56,,,N,0700
US1MNWN0026,20220511,PRCP,0,T,,N,0700
US1MNWN0026,20220512,PRCP,25,,,N,0700
US1MNWN0026,20220513,PRCP,0,,,N,0700
US1MNWN0026,20220514,PRCP,0,,,N,0700
US1MNWN0026,20220515,PRCP,0,,,N,0700
US1MNWN0026,20220516,PRCP,0,,,N,0700
US1MNWN0026,20220517,PRCP,0,,,N,0700
US1MNWN0026,20220518,PRCP,30,,,N,0700
US1MNWN0026,20220520,PRCP,180,,,N,0700
US1MNWN0026,20220502,SNOW,0,,,N,0700
US1MNWN0026,20220503,SNOW,0,,,N,0700
US1MNWN0026,20220504,SNOW,0,,,N,0700
US1MNWN0026,20220505,SNOW,0,,,N,0700
US1MNWN0026,20220506,SNOW,0,,,N,0700
US1MNWN0026,20220507,SNOW,0,,,N,0700
US1MNWN0026,20220508,SNOW,0,,,N,0700
US1MNWN0026,20220513,SNOW,0,,,N,0700
US1MNWN0026,20220514,SNOW,0,,,N,0700
US1MNWN0026,20220515,SNOW,0,,,N,0700
US1MNWN0026,20220516,SNOW,0,,,N,0700
US1MNWN0026,20220517,SNOW,0,,,N,0700
US1MNWN0026,20220605,PRCP,10,,,N,0700
US1MNWN0026,20220606,PRCP,102,,,N,0700
US1MNWN0026,20220607,PRCP,51,,,N,0700
US1MNWN0026,20220608,PRCP,0,T,,N,0700
US1MNWN0026,20220609,PRCP,0,,,N,0700
US1MNWN0026,20220610,PRCP,0,,,N,0700
US1MNWN0026,20220611,PRCP,8,,,N,0700
US1MNWN0026,20220612,PRCP,122,,,N,0700
US1MNWN0026,20220614,PRCP,472,,,N,0700
US1MNWN0026,20220615,PRCP,142,,,N,0700
US1MNWN0026,20220616,PRCP,165,,,N,0700
US1MNWN0026,20220617,PRCP,0,,,N,0700
US1MNWN0026,20220618,PRCP,0,,,N,0700
US1MNWN0026,20220619,PRCP,0,,,N,0700
US1MNWN0026,20220620,PRCP,0,,,N,0700
US1MNWN0026,20220621,PRCP,0,,,N,0700
US1MNWN0026,20220622,PRCP,0,,,N,0800
US1MNWN0026,20220623,PRCP,0,,,N,0800
US1MNWN0026,20220625,PRCP,254,,,N,0800
US1MNWN0026,20220626,PRCP,20,,,N,0800
US1MNWN0026,20220627,PRCP,0,,,N,0700
US1MNWN0026,20220628,PRCP,0,T,,N,0700
US1MNWN0026,20220629,PRCP,25,,,N,0700
US1MNWN0026,20220630,PRCP,18,,,N,0700
US1MNWN0026,20220609,SNOW,0,,,N,0700
US1MNWN0026,20220610,SNOW,0,,,N,0700
US1MNWN0026,20220617,SNOW,0,,,N,0700
US1MNWN0026,20220618,SNOW,0,,,N,0700
US1MNWN0026,20220619,SNOW,0,,,N,0700
US1MNWN0026,20220620,SNOW,0,,,N,0700
US1MNWN0026,20220621,SNOW,0,,,N,0700
US1MNWN0026,20220622,SNOW,0,,,N,0800
US1MNWN0026,20220623,SNOW,0,,,N,0800
