US1WITR0005,20190710,PRCP,13,,,N,0700
US1WITR0005,20190716,PRCP,163,,,N,0700
US1WITR0005,20190717,PRCP,13,,,N,0700
US1WITR0005,20190718,PRCP,58,,,N,0700
US1WITR0005,20190719,PRCP,521,,,N,0700
US1WITR0005,20190721,PRCP,470,,,N,0700
US1WITR0005,20190729,PRCP,86,,,N,0700
US1WITR0005,20190806,PRCP,135,,,N,0700
US1WITR0005,20190811,PRCP,193,,,N,0700
US1WITR0005,20190813,PRCP,196,,,N,0700
US1WITR0005,20190814,PRCP,124,,,N,0700
US1WITR0005,20190816,PRCP,8,,,N,0700
US1WITR0005,20190818,PRCP,58,,,N,0700
US1WITR0005,20190827,PRCP,71,,,N,0700
US1WITR0005,20190828,PRCP,3,,,N,0700
US1WITR0005,20190903,PRCP,61,,,N,0700
US1WITR0005,20190909,PRCP,28,,,N,0700
US1WITR0005,20190910,PRCP,277,,,N,0700
US1WITR0005,20190911,PRCP,15,,,N,0700
US1WITR0005,20190912,PRCP,249,,,N,0700
US1WITR0005,20190913,PRCP,622,,,N,0700
US1WITR0005,20190914,PRCP,3,,,N,0700
US1WITR0005,20190915,PRCP,36,,,N,0700
US1WITR0005,20190919,PRCP,160,,,N,0700
US1WITR0005,20190922,PRCP,15,,,N,0700
US1WITR0005,20190923,PRCP,43,,,N,0700
US1WITR0005,20190925,PRCP,193,,,N,0700
US1WITR0005,20190927,PRCP,30,,,N,0700
US1WITR0005,20190930,PRCP,5,,,N,0700
US1WITR0005,20191001,PRCP,361,,,N,0700
US1WITR0005,20191002,PRCP,259,,,N,0700
US1WITR0005,20191003,PRCP,79,,,N,0700
US1WITR0005,20191005,PRCP,56,,,N,0700
US1WITR0005,20191006,PRCP,183,,,N,0700
US1WITR0005,20191010,PRCP,10,,,N,0700
US1WITR0005,20191011,PRCP,53,,,N,0700
US1WITR0005,20191013,PRCP,10,,,N,0700
US1WITR0005,20191020,PRCP,53,,,N,0700
US1WITR0005,20191022,PRCP,526,,,N,0700
US1WITR0005,20191023,PRCP,10,,,N,0700
US1WITR0005,20191106,PRCP,61,,,N,0700
US1WITR0005,20191110,PRCP,3,,,N,0700
US1WITR0005,20191120,PRCP,13,,,N,0700
US1WITR0005,20191121,PRCP,185,,,N,0700
US1WITR0005,20191127,PRCP,191,,,N,0700
US1WITR0005,20191201,PRCP,142,,,N,0700
US1WITR0005,20191209,PRCP,13,,,N,0700
US1WITR0005,20191213,PRCP,51,,,N,0700
US1WITR0005,20191231,PRCP,48,,,N,0700
US1WITR0005,20200113,PRCP,20,,,N,0700
US1WITR0005,20200114,PRCP,30,,,N,0700
US1WITR0005,20200118,PRCP,43,,,N,0700
US1WITR0005,20200120,PRCP,48,,,N,0700
US1WITR0005,20200210,PRCP,130,,,N,0700
US1WITR0005,20200218,PRCP,38,,,N,0700
US1WITR0005,20200311,PRCP,58,,,N,0700
US1WITR0005,20200313,PRCP,13,,,N,0700
US1WITR0005,20200320,PRCP,241,,,N,0700
US1WITR0005,20200323,PRCP,10,,,N,0700
US1WITR0005,20200326,PRCP,160,,,N,0700
US1WITR0005,20200328,PRCP,61,,,N,0700
US1WITR0005,20200329,PRCP,107,,,N,0700
US1WITR0005,20200330,PRCP,23,,,N,0700
US1WITR0005,20200403,PRCP,15,,,N,0700
US1WITR0005,20200404,PRCP,81,,,N,0700
US1WITR0005,20200413,PRCP,196,,,N,0700
US1WITR0005,20200421,PRCP,10,,,N,0700
US1WITR0005,20200428,PRCP,41,,,N,0700
US1WITR0005,20200429,PRCP,89,,,N,0700
US1WITR0005,20200502,PRCP,8,,,N,0700
US1WITR0005,20200510,PRCP,61,,,N,0700
US1WITR0005,20200511,PRCP,10,,,N,0700
US1WITR0005,20200514,PRCP,25,,,N,0700
US1WITR0005,20200517,PRCP,152,,,N,0700
US1WITR0005,20200518,PRCP,267,,,N,0700
US1WITR0005,20200524,PRCP,150,,,N,0700
US1WITR0005,20200526,PRCP,279,,,N,0700
US1WITR0005,20200527,PRCP,25,,,N,0700
US1WITR0005,20200528,PRCP,742,,,N,0700
US1WITR0005,20200529,PRCP,8,,,N,0700
US1WITR0005,20200602,PRCP,46,,,N,0700
US1WITR0005,20200603,PRCP,236,,,N,0700
US1WITR0005,20200605,PRCP,155,,,N,0700
US1WITR0005,20200607,PRCP,13,,,N,0700
US1WITR0005,20200610,PRCP,792,,,N,0700
US1WITR0005,20200611,PRCP,28,,,N,0700
US1WITR0005,20200619,PRCP,8,,,N,0700
US1WITR0005,20200620,PRCP,97,,,N,0700
US1WITR0005,20200621,PRCP,18,,,N,0700
US1WITR0005,20200622,PRCP,318,,,N,0700
US1WITR0005,20200624,PRCP,41,,,N,0700
US1WITR0005,20200625,PRCP,30,,,N,0700
US1WITR0005,20200629,PRCP,124,,,N,0700
US1WITR0005,20200630,PRCP,99,,,N,0700
US1WITR0005,20200704,PRCP,38,,,N,0700
US1WITR0005,20200707,PRCP,13,,,N,0700
US1WITR0005,20200708,PRCP,170,,,N,0700
US1WITR0005,20200709,PRCP,5,,,N,0700
US1WITR0005,20200710,PRCP,231,,,N,0700
US1WITR0005,20200712,PRCP,33,,,N,0700
US1WITR0005,20200715,PRCP,81,,,N,0700
US1WITR0005,20200716,PRCP,13,,,N,0700
US1WITR0005,20200719,PRCP,43,,,N,0700
US1WITR0005,20200722,PRCP,127,,,N,0700
US1WITR0005,20200727,PRCP,5,,,N,0700
US1WITR0005,20200728,PRCP,15,,,N,0700
US1WITR0005,20200809,PRCP,13,,,N,0700
US1WITR0005,20200810,PRCP,114,,,N,0700
US1WITR0005,20200815,PRCP,41,,,N,0700
US1WITR0005,20200822,PRCP,137,,,N,0700
US1WITR0005,20200828,PRCP,13,,,N,0700
US1WITR0005,20200829,PRCP,165,,,N,0700
US1WITR0005,20200901,PRCP,216,,,N,0700
US1WITR0005,20200903,PRCP,5,,,N,0700
US1WITR0005,20200906,PRCP,48,,,N,0700
US1WITR0005,20200909,PRCP,51,,,N,0700
US1WITR0005,20200910,PRCP,122,,,N,0700
US1WITR0005,20200912,PRCP,58,,,N,0700
US1WITR0005,20200913,PRCP,13,,,N,0700
US1WITR0005,20200925,PRCP,328,,,N,0700
US1WITR0005,20200928,PRCP,10,,,N,0700
US1WITR0005,20200929,PRCP,10,,,N,0700
US1WITR0005,20201001,PRCP,76,,,N,0700
US1WITR0005,20201012,PRCP,71,,,N,0700
US1WITR0005,20201013,PRCP,64,,,N,0700
US1WITR0005,20201018,PRCP,13,,,N,0700
US1WITR0005,20201021,PRCP,64,,,N,0700
US1WITR0005,20201023,PRCP,147,,,N,0700
US1WITR0005,20201024,PRCP,13,,,N,0700
US1WITR0005,20201026,PRCP,25,,,N,0700
US1WITR0005,20201110,PRCP,373,,,N,0700
US1WITR0005,20201111,PRCP,38,,,N,0700
US1WITR0005,20201115,PRCP,33,,,N,0700
US1WITR0005,20201125,PRCP,165,,,N,0700
US1WITR0005,20201224,PRCP,5,,,N,0700
US1WITR0005,20210101,PRCP,20,,,N,0700
US1WITR0005,20210115,PRCP,109,,,N,0700
US1WITR0005,20210116,PRCP,10,,,N,0700
US1WITR0005,20210117,PRCP,10,,,N,0700
US1WITR0005,20210120,PRCP,8,,,N,0700
US1WITR0005,20210124,PRCP,46,,,N,0700
US1WITR0005,20210131,PRCP,51,,,N,0700
US1WITR0005,20210205,PRCP,58,,,N,0700
US1WITR0005,20210222,PRCP,36,,,N,0700
US1WITR0005,20210228,PRCP,51,,,N,0700
US1WITR0005,20210310,PRCP,147,,,N,0700
US1WITR0005,20210311,PRCP,41,,,N,0700
US1WITR0005,20210316,PRCP,38,,,N,0700
US1WITR0005,20210324,PRCP,102,,,N,0700
US1WITR0005,20210325,PRCP,13,,,N,0700
US1WITR0005,20210328,PRCP,64,,,N,0700
US1WITR0005,20210408,PRCP,28,,,N,0700
US1WITR0005,20210409,PRCP,122,,,N,0700
US1WITR0005,20210410,PRCP,8,,,N,0700
US1WITR0005,20210413,PRCP,8,,,N,0700
US1WITR0005,20210419,PRCP,13,,,N,0700
US1WITR0005,20210427,PRCP,5,,,N,0700
US1WITR0005,20210428,PRCP,140,,,N,0700
US1WITR0005,20210503,PRCP,300,,,N,0700
US1WITR0005,20210506,PRCP,30,,,N,0700
US1WITR0005,20210507,PRCP,5,,,N,0700
US1WITR0005,20210515,PRCP,3,,,N,0700
US1WITR0005,20210519,PRCP,36,,,N,0700
US1WITR0005,20210520,PRCP,46,,,N,0700
US1WITR0005,20210521,PRCP,89,,,N,0700
US1WITR0005,20210522,PRCP,36,,,N,0700
US1WITR0005,20210524,PRCP,140,,,N,0700
US1WITR0005,20210528,PRCP,213,,,N,0700
US1WITR0005,20210531,PRCP,8,,,N,0700
US1WITR0005,20210601,PRCP,36,,,N,0700
US1WITR0005,20210618,PRCP,798,,,N,0700
US1WITR0005,20210619,PRCP,3,,,N,0700
US1WITR0005,20210621,PRCP,104,,,N,0700
US1WITR0005,20210625,PRCP,119,,,N,0700
US1WITR0005,20210627,PRCP,206,,,N,0700
US1WITR0005,20210629,PRCP,224,,,N,0700
US1WITR0005,20210630,PRCP,127,,,N,0700
US1WITR0005,20210707,PRCP,404,,,N,0700
US1WITR0005,20210708,PRCP,5,,,N,0700
US1WITR0005,20210715,PRCP,183,,,N,0700
US1WITR0005,20210724,PRCP,91,,,N,0700
US1WITR0005,20210728,PRCP,203,,,N,0700
US1WITR0005,20210729,PRCP,249,,,N,0700
US1WITR0005,20210801,PRCP,5,,,N,0700
US1WITR0005,20210806,PRCP,84,,,N,0700
US1WITR0005,20210808,PRCP,889,,,N,0700
US1WITR0005,20210809,PRCP,81,,,N,0700
US1WITR0005,20210821,PRCP,84,,,N,0700
US1WITR0005,20210823,PRCP,97,,,N,0700
US1WITR0005,20210824,PRCP,218,,,N,0700
US1WITR0005,20210825,PRCP,178,,,N,0700
US1WITR0005,20210827,PRCP,318,,,N,0700
US1WITR0005,20210828,PRCP,414,,,N,0700
US1WITR0005,20210829,PRCP,18,,,N,0700
US1WITR0005,20210903,PRCP,127,,,N,0700
US1WITR0005,20210904,PRCP,41,,,N,0700
US1WITR0005,20210909,PRCP,13,,,N,0700
US1WITR0005,20210914,PRCP,10,,,N,0700
US1WITR0005,20210921,PRCP,173,,,N,0700
US1WITR0005,20210925,PRCP,43,,,N,0700
US1WITR0005,20211002,PRCP,157,,,N,0700
US1WITR0005,20211003,PRCP,3,,,N,0700
US1WITR0005,20211008,PRCP,58,,,N,0700
US1WITR0005,20211012,PRCP,10,,,N,0700
US1WITR0005,20211014,PRCP,28,,,N,0700
US1WITR0005,20211021,PRCP,66,,,N,0700
US1WITR0005,20211029,PRCP,94,,,N,0700
US1WITR0005,20211111,PRCP,417,,,N,0700
US1WITR0005,20211112,PRCP,64,,,N,0700
US1WITR0005,20211113,PRCP,30,,,N,0700
US1WITR0005,20211201,PRCP,28,,,N,0700
US1WITR0005,20211203,PRCP,8,,,N,0700
US1WITR0005,20211211,PRCP,140,,,N,0700
US1WITR0005,20211216,PRCP,51,,,N,0700
US1WITR0005,20211227,PRCP,43,,,N,0700
US1WITR0005,20211229,PRCP,64,,,N,0700
US1WITR0005,20220115,PRCP,18,,,N,0700
US1WITR0005,20220122,PRCP,10,,,N,0700
US1WITR0005,20220123,PRCP,30,,,N,0700
US1WITR0005,20220124,PRCP,25,,,N,0700
US1WITR0005,20220305,PRCP,132,,,N,0700
US1WITR0005,20220306,PRCP,229,,,N,0700
US1WITR0005,20220323,PRCP,251,,,N,0700
US1WITR0005,20220324,PRCP,48,,,N,0700
US1WITR0005,20220330,PRCP,3,,,N,0700
US1WITR0005,20220402,PRCP,20,,,N,0700
US1WITR0005,20220404,PRCP,13,,,N,0700
US1WITR0005,20220406,PRCP,58,,,N,0700
US1WITR0005,20220408,PRCP,3,,,N,0700
US1WITR0005,20220413,PRCP,254,,,N,0700
US1WITR0005,20220421,PRCP,91,,,N,0700
US1WITR0005,20220423,PRCP,140,,,N,0700
US1WITR0005,20220430,PRCP,81,,,N,0700
US1WITR0005,20220501,PRCP,183,,,N,0700
US1WITR0005,20220502,PRCP,3,,,N,0700
US1WITR0005,20220503,PRCP,5,,,N,0700
US1WITR0005,20220509,PRCP,25,,,N,0700
US1WITR0005,20220510,PRCP,328,,,N,0700
US1WITR0005,20220518,PRCP,38,,,N,0700
US1WITR0005,20220519,PRCP,74,,,N,0700
US1WITR0005,20220520,PRCP,381,,,N,0700
US1WITR0005,20220521,PRCP,20,,,N,0700
US1WITR0005,20220525,PRCP,157,,,N,0700
US1WITR0005,20220526,PRCP,300,,,N,0700
US1WITR0005,20220530,PRCP,18,,,N,0700
US1WITR0005,20220531,PRCP,53,,,N,0700
US1WITR0005,20220605,PRCP,3,,,N,0700
US1WITR0005,20220606,PRCP,112,,,N,0700
US1WITR0005,20220607,PRCP,3,,,N,0700
US1WITR0005,20220608,PRCP,66,,,N,0700
US1WITR0005,20220609,PRCP,3,,,N,0700
US1WITR0005,20220612,PRCP,18,,,N,0700
US1WITR0005,20220614,PRCP,312,,,N,0700
US1WITR0005,20220615,PRCP,71,,,N,0700
US1WITR0005,20220616,PRCP,231,,,N,0700
US1WITR0005,20220621,PRCP,5,,,N,0700
US1WITR0005,20220626,PRCP,180,,,N,0700
US1WITR0005,20220629,PRCP,33,,,N,0700
US1WITR0005,20220701,PRCP,30,,,N,0700
US1WITR0005,20220705,PRCP,140,,,N,0700
US1WITR0005,20220706,PRCP,180,,,N,0700
US1WITR0005,20220708,PRCP,3,,,N,0700
US1WITR0005,20220709,PRCP,71,,,N,0700
US1WITR0005,20220713,PRCP,64,,,N,0700
US1WITR0005,20220716,PRCP,335,,,N,0700
US1WITR0005,20220724,PRCP,130,,,N,0700
US1WITR0005,20220727,PRCP,15,,,N,0700
US1WITR0005,20220801,PRCP,13,,,N,0700
US1WITR0005,20220803,PRCP,38,,,N,0700
US1WITR0005,20220807,PRCP,119,,,N,0700
US1WITR0005,20220808,PRCP,348,,,N,0700
US1WITR0005,20220813,PRCP,43,,,N,0700
US1WITR0005,20220819,PRCP,589,,,N,0700
US1WITR0005,20220820,PRCP,64,,,N,0700
US1WITR0005,20220821,PRCP,8,,,N,0700
US1WITR0005,20220825,PRCP,521,,,N,0700
US1WITR0005,20220827,PRCP,211,,,N,0800
US1WITR0005,20220828,PRCP,259,,,N,0745
US1WITR0005,20220829,PRCP,23,,,N,0700
US1WITR0005,20220903,PRCP,20,,,N,0700
US1WITR0005,20220910,PRCP,15,,,N,0700
US1WITR0005,20220911,PRCP,76,,,N,0700
US1WITR0005,20220912,PRCP,8,,,N,0700
US1WITR0005,20220919,PRCP,10,,,N,0700
US1WITR0005,20220924,PRCP,5,,,N,0700
US1WITR0005,20220925,PRCP,20,,,N,0700
US1WITR0005,20221024,PRCP,5,,,N,0700
US1WITR0005,20221025,PRCP,140,,,N,0700
US1WITR0005,20221105,PRCP,180,,,N,0740
US1WITR0005,20221106,PRCP,163,,,N,0700
US1WITR0005,20221109,PRCP,76,,,N,0700
US1WITR0005,20221112,PRCP,41,,,N,0700
US1WITR0005,20221116,PRCP,41,,,N,0700
US1WITR0005,20221118,PRCP,18,,,N,0700
US1WITR0005,20221130,PRCP,15,,,N,0700
US1WITR0005,20221210,PRCP,86,,,N,0700
US1WITR0005,20221214,PRCP,168,,,N,0700
US1WITR0005,20221215,PRCP,157,,,N,0700
US1WITR0005,20221216,PRCP,28,,,N,0700
US1WITR0005,20221218,PRCP,46,,,N,0700
US1WITR0005,20221220,PRCP,25,,,N,0700
US1WITR0005,20221222,PRCP,46,,,N,0700
US1WITR0005,20221229,PRCP,46,,,N,0700
US1WITR0005,20221231,PRCP,3,,,N,0700
US1WITR0005,20230103,PRCP,74,,,N,0700
US1WITR0005,20230104,PRCP,102,,,N,0700
US1WITR0005,20230105,PRCP,61,,,N,0700
US1WITR0005,20230117,PRCP,74,,,N,0700
US1WITR0005,20230119,PRCP,94,,,N,0700
US1WITR0005,20230215,PRCP,102,,,N,0700
US1WITR0005,20230222,PRCP,94,,,N,0700
US1WITR0005,20230227,PRCP,290,,,N,0700
US1WITR0005,20230227,SNOW,0,,,N,0700
US1WITR0005,20230306,PRCP,86,,,N,0700
US1WITR0005,20230310,PRCP,48,,,N,0700
US1WITR0005,20230312,PRCP,71,,,N,0700
US1WITR0005,20230317,PRCP,86,,,N,0700
US1WITR0005,20230322,PRCP,30,,,N,0700
US1WITR0005,20230331,PRCP,152,,,N,0700
US1WITR0005,20230401,PRCP,381,,,N,0700
US1WITR0005,20230405,PRCP,46,,,N,0700
US1WITR0005,20230416,PRCP,89,,,N,0700
US1WITR0005,20230417,PRCP,86,,,N,0700
US1WITR0005,20230420,PRCP,292,,,N,0700
US1WITR0005,20230421,PRCP,130,,,N,0700
US1WITR0005,20230422,PRCP,13,,,N,0700
US1WITR0005,20230429,PRCP,64,,,N,0700
US1WITR0005,20230430,PRCP,51,,,N,0700
US1WITR0005,20230501,PRCP,20,,,N,0700
US1WITR0005,20230506,PRCP,307,,,N,0700
US1WITR0005,20230507,PRCP,135,,,N,0700
US1WITR0005,20230508,PRCP,3,,,N,0700
US1WITR0005,20230509,PRCP,3,,,N,0700
US1WITR0005,20230513,PRCP,76,,,N,0700
US1WITR0005,20230514,PRCP,51,,,N,0700
US1WITR0005,20230515,PRCP,79,,,N,0700
US1WITR0005,20230519,PRCP,114,,,N,0700
US1WITR0005,20230602,PRCP,3,,,N,0700
US1WITR0005,20230603,PRCP,97,,,N,0700
US1WITR0005,20230611,PRCP,8,,,N,0700
US1WITR0005,20230613,PRCP,10,,,N,0700
US1WITR0005,20230619,PRCP,330,,,N,0700
US1WITR0005,20230625,PRCP,8,,,N,0700
US1WITR0005,20230626,PRCP,84,,,N,0700
US1WITR0005,20230704,PRCP,112,,,N,0700
US1WITR0005,20230705,PRCP,30,,,N,0700
US1WITR0005,20230711,PRCP,356,,,N,0700
US1WITR0005,20230713,PRCP,69,,,N,0700
US1WITR0005,20230714,PRCP,58,,,N,0700
US1WITR0005,20230720,PRCP,102,,,N,0600
US1WITR0005,20230723,PRCP,13,,,N,0700
US1WITR0005,20230726,PRCP,257,,,N,0700
US1WITR0005,20230727,PRCP,41,,,N,0700
US1WITR0005,20230728,PRCP,13,,,N,0700
US1WITR0005,20230729,PRCP,58,,,N,0700
US1WITR0005,20230807,PRCP,122,,,N,0700
US1WITR0005,20230810,PRCP,10,,,N,0700
US1WITR0005,20230811,PRCP,66,,,N,0700
US1WITR0005,20230812,PRCP,89,,,N,0700
US1WITR0005,20230814,PRCP,218,,,N,0700
US1WITR0005,20230815,PRCP,10,,,N,0700
US1WITR0005,20230817,PRCP,104,,,N,0700
US1WITR0005,20230826,PRCP,5,,,N,0700
US1WITR0005,20230829,PRCP,5,,,N,0700
US1WITR0005,20230913,PRCP,119,,,N,0700
US1WITR0005,20230923,PRCP,305,,,N,0700
US1WITR0005,20230924,PRCP,236,,,N,0700
US1WITR0005,20230926,PRCP,38,,,N,0700
US1WITR0005,20230927,PRCP,109,,,N,0700
US1WITR0005,20231001,PRCP,84,,,N,0700
US1WITR0005,20231013,PRCP,277,,,N,0820
US1WITR0005,20231014,PRCP,53,,,N,0700
US1WITR0005,20231023,PRCP,58,,,N,0700
US1WITR0005,20231024,PRCP,185,,,N,0700
US1WITR0005,20231025,PRCP,1321,,,N,0700
US1WITR0005,20231026,PRCP,13,,,N,0700
US1WITR0005,20231027,PRCP,328,,,N,0700
US1WITR0005,20231101,PRCP,20,,,N,0700
US1WITR0005,20231203,PRCP,46,,,N,0700
US1WITR0005,20231225,PRCP,109,,,N,0700
US1WITR0005,20231226,PRCP,191,,,N,0700
US1WITR0005,20231231,PRCP,3,,,N,0700
US1WITR0005,20240109,PRCP,36,,,N,0700
US1WITR0005,20240113,PRCP,53,,,N,0700
US1WITR0005,20240322,PRCP,51,,,N,0700
US1WITR0005,20240325,PRCP,150,,,N,0700
US1WITR0005,20240326,PRCP,274,,,N,0700
US1WITR0005,20240327,PRCP,18,,,N,0700
US1WITR0005,20240402,PRCP,76,,,N,0700
US1WITR0005,20240403,PRCP,114,,,N,0700
US1WITR0005,20240404,PRCP,5,,,N,0700
US1WITR0005,20240408,PRCP,127,,,N,0700
US1WITR0005,20240417,PRCP,366,,,N,0700
US1WITR0005,20240419,PRCP,23,,,N,0700
US1WITR0005,20240427,PRCP,38,,,N,0700
US1WITR0005,20240428,PRCP,8,,,N,0700
US1WITR0005,20240429,PRCP,160,,,N,0700
US1WITR0005,20240501,PRCP,356,,,N,0700
US1WITR0005,20240502,PRCP,41,,,N,0700
US1WITR0005,20240503,PRCP,142,,,N,0700
US1WITR0005,20240505,PRCP,91,,,N,0700
US1WITR0005,20240507,PRCP,132,,,N,0800
US1WITR0005,20240511,PRCP,23,,,N,0700
US1WITR0005,20240516,PRCP,84,,,N,0700
US1WITR0005,20240520,PRCP,48,,,N,0630
US1WITR0005,20240522,PRCP,234,,,N,0700
US1WITR0005,20240525,PRCP,25,,,N,0700
US1WITR0005,20240527,PRCP,168,,,N,0700
US1WITR0005,20240528,PRCP,43,,,N,0700
US1WITR0005,20240529,PRCP,30,,,N,0700
US1WITR0005,20240602,PRCP,28,,,N,0700
US1WITR0005,20240603,PRCP,61,,,N,0700
US1WITR0005,20240604,PRCP,13,,,N,0700
US1WITR0005,20240605,PRCP,71,,,N,0700
US1WITR0005,20240606,PRCP,5,,,N,0700
US1WITR0005,20240609,PRCP,15,,,N,0700
US1WITR0005,20240612,PRCP,8,,,N,0700
US1WITR0005,20240613,PRCP,165,,,N,0700
US1WITR0005,20240616,PRCP,173,,,N,0700
US1WITR0005,20240617,PRCP,53,,,N,0700
US1WITR0005,20240618,PRCP,71,,,N,0700
US1WITR0005,20240622,PRCP,940,,,N,0700
US1WITR0005,20240623,PRCP,97,,,N,0700
US1WITR0005,20240628,PRCP,43,,,N,0700
US1WITR0005,20240629,PRCP,254,,,N,0700
US1WITR0005,20240702,PRCP,249,,,N,0718
US1WITR0005,20240703,PRCP,305,,,N,0700
US1WITR0005,20240705,PRCP,368,,,N,0700
US1WITR0005,20240706,PRCP,20,,,N,0700
US1WITR0005,20240707,PRCP,3,,,N,0700
US1WITR0005,20240714,PRCP,724,,,N,0700
US1WITR0005,20240716,PRCP,36,,,N,0700
US1WITR0005,20240722,PRCP,124,,,N,0700
US1WITR0005,20240729,PRCP,13,,,N,0700
US1WITR0005,20240801,PRCP,71,,,N,0700
US1WITR0005,20240804,PRCP,15,,,N,0700
US1WITR0005,20240805,PRCP,18,,,N,0700
US1WITR0005,20240806,PRCP,262,,,N,0700
US1WITR0005,20240808,PRCP,18,,,N,0700
US1WITR0005,20240815,PRCP,97,,,N,0700
US1WITR0005,20240816,PRCP,206,,,N,0700
US1WITR0005,20240817,PRCP,53,,,N,0700
US1WITR0005,20240830,PRCP,1052,,,N,0700
US1WITR0005,20240906,PRCP,38,,,N,0700
US1WITR0005,20240920,PRCP,358,,,N,0700
US1WITR0005,20241025,PRCP,84,,,N,0700
US1WITR0005,20241031,PRCP,142,,,N,0800
US1WITR0005,20241101,PRCP,46,,,N,0700
US1WITR0005,20241103,PRCP,69,,,N,0700
US1WITR0005,20241104,PRCP,132,,,N,0700
US1WITR0005,20241105,PRCP,61,,,N,0730
US1WITR0005,20241106,PRCP,112,,,N,0700
US1WITR0005,20241110,PRCP,8,,,N,0700
US1WITR0005,20241111,PRCP,25,,,N,0700
US1WITR0005,20241114,PRCP,38,,,N,0700
US1WITR0005,20241117,PRCP,3,,,N,0700
US1WITR0005,20241119,PRCP,267,,,N,1100
US1WITR0005,20241227,PRCP,23,,,N,0730
US1WITR0005,20241228,PRCP,206,,,N,0730
