US1WITR0002,20070701,PRCP,0,,,N,0700
US1WITR0002,20070702,PRCP,0,,,N,0700
US1WITR0002,20070703,PRCP,0,,,N,0700
US1WITR0002,20070704,PRCP,0,,,N,0700
US1WITR0002,20070705,PRCP,0,,,N,0700
US1WITR0002,20070706,PRCP,0,,,N,0700
US1WITR0002,20070707,PRCP,0,,,N,0700
US1WITR0002,20070708,PRCP,0,,,N,0700
US1WITR0002,20070709,PRCP,0,T,,N,0700
US1WITR0002,20070710,PRCP,0,,,N,0700
US1WITR0002,20070711,PRCP,0,,,N,0700
US1WITR0002,20070712,PRCP,0,,,N,0700
US1WITR0002,20070713,PRCP,0,,,N,0700
US1WITR0002,20070720,PRCP,0,,,N,0700
US1WITR0002,20070727,PRCP,696,,,N,0600
US1WITR0002,20070728,PRCP,0,,,N,0700
US1WITR0002,20070729,PRCP,0,,,N,0700
US1WITR0002,20070730,PRCP,0,,,N,0700
US1WITR0002,20070731,PRCP,0,,,N,0700
US1WITR0002,20070701,SNOW,0,,,N,0700
US1WITR0002,20070702,SNOW,0,,,N,0700
US1WITR0002,20070703,SNOW,0,,,N,0700
US1WITR0002,20070704,SNOW,0,,,N,0700
US1WITR0002,20070705,SNOW,0,,,N,0700
US1WITR0002,20070706,SNOW,0,,,N,0700
US1WITR0002,20070707,SNOW,0,,,N,0700
US1WITR0002,20070708,SNOW,0,,,N,0700
US1WITR0002,20070709,SNOW,0,,,N,0700
US1WITR0002,20070710,SNOW,0,,,N,0700
US1WITR0002,20070711,SNOW,0,,,N,0700
US1WITR0002,20070712,SNOW,0,,,N,0700
US1WITR0002,20070713,SNOW,0,,,N,0700
US1WITR0002,20070720,SNOW,0,,,N,0700
US1WITR0002,20070727,SNOW,0,,,N,0600
US1WITR0002,20070728,SNOW,0,,,N,0700
US1WITR0002,20070729,SNOW,0,,,N,0700
US1WITR0002,20070730,SNOW,0,,,N,0700
US1WITR0002,20070731,SNOW,0,,,N,0700
US1WITR0002,20070719,DAPR,6,,,N,1000
US1WITR0002,20070723,DAPR,3,,,N,0700
US1WITR0002,20070726,DAPR,3,,,N,0700
US1WITR0002,20070719,MDPR,38,,,N,1000
US1WITR0002,20070723,MDPR,254,,,N,0700
US1WITR0002,20070726,MDPR,0,,,N,0700
US1WITR0002,20070801,PRCP,0,,,N,0700
US1WITR0002,20070802,PRCP,0,,,N,0700
US1WITR0002,20070803,PRCP,0,,,N,0700
US1WITR0002,20070804,PRCP,0,,,N,0700
US1WITR0002,20070805,PRCP,434,,,N,0700
US1WITR0002,20070806,PRCP,0,,,N,0700
US1WITR0002,20070807,PRCP,0,,,N,0700
US1WITR0002,20070808,PRCP,0,,,N,0700
US1WITR0002,20070809,PRCP,104,,,N,0700
US1WITR0002,20070810,PRCP,0,,,N,0700
US1WITR0002,20070811,PRCP,218,,,N,0700
US1WITR0002,20070812,PRCP,363,,,N,0700
US1WITR0002,20070813,PRCP,0,,,N,0700
US1WITR0002,20070814,PRCP,564,,,N,0600
US1WITR0002,20070815,PRCP,0,,,N,0700
US1WITR0002,20070816,PRCP,48,,,N,0700
US1WITR0002,20070817,PRCP,0,,,N,0700
US1WITR0002,20070821,PRCP,109,,,N,0700
US1WITR0002,20070822,PRCP,38,,,N,0700
US1WITR0002,20070823,PRCP,3,,,N,0700
US1WITR0002,20070824,PRCP,20,,,N,0700
US1WITR0002,20070825,PRCP,0,,,N,0700
US1WITR0002,20070826,PRCP,0,,,N,0700
US1WITR0002,20070827,PRCP,56,,,N,0700
US1WITR0002,20070828,PRCP,69,,,N,0700
US1WITR0002,20070829,PRCP,84,,,N,0700
US1WITR0002,20070830,PRCP,0,,,N,0700
US1WITR0002,20070831,PRCP,0,,,N,0700
US1WITR0002,20070801,SNOW,0,,,N,0700
US1WITR0002,20070802,SNOW,0,,,N,0700
US1WITR0002,20070803,SNOW,0,,,N,0700
US1WITR0002,20070804,SNOW,0,,,N,0700
US1WITR0002,20070805,SNOW,0,,,N,0700
US1WITR0002,20070806,SNOW,0,,,N,0700
US1WITR0002,20070807,SNOW,0,,,N,0700
US1WITR0002,20070808,SNOW,0,,,N,0700
US1WITR0002,20070809,SNOW,0,,,N,0700
US1WITR0002,20070810,SNOW,0,,,N,0700
US1WITR0002,20070811,SNOW,0,,,N,0700
US1WITR0002,20070812,SNOW,0,,,N,0700
US1WITR0002,20070813,SNOW,0,,,N,0700
US1WITR0002,20070814,SNOW,0,,,N,0600
US1WITR0002,20070815,SNOW,0,,,N,0700
US1WITR0002,20070816,SNOW,0,,,N,0700
US1WITR0002,20070817,SNOW,0,,,N,0700
US1WITR0002,20070821,SNOW,0,,,N,0700
US1WITR0002,20070822,SNOW,0,,,N,0700
US1WITR0002,20070823,SNOW,0,,,N,0700
US1WITR0002,20070824,SNOW,0,,,N,0700
US1WITR0002,20070825,SNOW,0,,,N,0700
US1WITR0002,20070826,SNOW,0,,,N,0700
US1WITR0002,20070827,SNOW,0,,,N,0700
US1WITR0002,20070828,SNOW,0,,,N,0700
US1WITR0002,20070829,SNOW,0,,,N,0700
US1WITR0002,20070830,SNOW,0,,,N,0700
US1WITR0002,20070831,SNOW,0,,,N,0700
US1WITR0002,20070820,DAPR,3,,,N,0630
US1WITR0002,20070820,MDPR,1052,,,N,0630
US1WITR0002,20070901,PRCP,0,,,N,0700
US1WITR0002,20070902,PRCP,0,,,N,0700
US1WITR0002,20070903,PRCP,0,,,N,0700
US1WITR0002,20070904,PRCP,0,,,N,0700
US1WITR0002,20070905,PRCP,0,,,N,0700
US1WITR0002,20070906,PRCP,0,,,N,0700
US1WITR0002,20070907,PRCP,305,,,N,0700
US1WITR0002,20070908,PRCP,5,,,N,0700
US1WITR0002,20070909,PRCP,8,,,N,0700
US1WITR0002,20070910,PRCP,0,T,,N,0700
US1WITR0002,20070911,PRCP,117,,,N,0700
US1WITR0002,20070912,PRCP,0,,,N,0700
US1WITR0002,20070913,PRCP,0,,,N,0700
US1WITR0002,20070914,PRCP,28,,,N,0700
US1WITR0002,20070915,PRCP,0,,,N,0700
US1WITR0002,20070916,PRCP,0,,,N,0700
US1WITR0002,20070917,PRCP,0,,,N,0700
US1WITR0002,20070918,PRCP,0,T,,N,0700
US1WITR0002,20070919,PRCP,23,,,N,0700
US1WITR0002,20070920,PRCP,3,,,N,0700
US1WITR0002,20070921,PRCP,0,,,N,0700
US1WITR0002,20070922,PRCP,180,,,N,0700
US1WITR0002,20070923,PRCP,0,,,N,0700
US1WITR0002,20070924,PRCP,0,,,N,0700
US1WITR0002,20070925,PRCP,231,,,N,0700
US1WITR0002,20070926,PRCP,0,,,N,0700
US1WITR0002,20070927,PRCP,13,,,N,0700
US1WITR0002,20070928,PRCP,0,,,N,0700
US1WITR0002,20070901,SNOW,0,,,N,0700
US1WITR0002,20070902,SNOW,0,,,N,0700
US1WITR0002,20070903,SNOW,0,,,N,0700
US1WITR0002,20070904,SNOW,0,,,N,0700
US1WITR0002,20070905,SNOW,0,,,N,0700
US1WITR0002,20070906,SNOW,0,,,N,0700
US1WITR0002,20070907,SNOW,0,,,N,0700
US1WITR0002,20070908,SNOW,0,,,N,0700
US1WITR0002,20070909,SNOW,0,,,N,0700
US1WITR0002,20070910,SNOW,0,,,N,0700
US1WITR0002,20070911,SNOW,0,,,N,0700
US1WITR0002,20070912,SNOW,0,,,N,0700
US1WITR0002,20070913,SNOW,0,,,N,0700
US1WITR0002,20070914,SNOW,0,,,N,0700
US1WITR0002,20070915,SNOW,0,,,N,0700
US1WITR0002,20070916,SNOW,0,,,N,0700
US1WITR0002,20070917,SNOW,0,,,N,0700
US1WITR0002,20070918,SNOW,0,,,N,0700
US1WITR0002,20070919,SNOW,0,,,N,0700
US1WITR0002,20070920,SNOW,0,,,N,0700
US1WITR0002,20070921,SNOW,0,,,N,0700
US1WITR0002,20070922,SNOW,0,,,N,0700
US1WITR0002,20070923,SNOW,0,,,N,0700
US1WITR0002,20070924,SNOW,0,,,N,0700
US1WITR0002,20070925,SNOW,0,,,N,0700
US1WITR0002,20070926,SNOW,0,,,N,0700
US1WITR0002,20070927,SNOW,0,,,N,0700
US1WITR0002,20070928,SNOW,0,,,N,0700
US1WITR0002,20071003,PRCP,160,,,N,0700
US1WITR0002,20071004,PRCP,0,,,N,0700
US1WITR0002,20071005,PRCP,0,,,N,0700
US1WITR0002,20071006,PRCP,0,,,N,0700
US1WITR0002,20071007,PRCP,0,,,N,0700
US1WITR0002,20071010,PRCP,0,,,N,0700
US1WITR0002,20071011,PRCP,0,,,N,0700
US1WITR0002,20071012,PRCP,0,T,,N,0700
US1WITR0002,20071013,PRCP,3,,,N,0700
US1WITR0002,20071018,PRCP,160,,,N,0700
US1WITR0002,20071019,PRCP,30,,,N,0700
US1WITR0002,20071020,PRCP,15,,,N,0700
US1WITR0002,20071021,PRCP,0,,,N,0700
US1WITR0002,20071022,PRCP,0,,,N,0700
US1WITR0002,20071023,PRCP,0,,,N,0700
US1WITR0002,20071024,PRCP,0,,,N,0700
US1WITR0002,20071025,PRCP,0,,,N,0700
US1WITR0002,20071026,PRCP,0,,,N,0700
US1WITR0002,20071027,PRCP,0,,,N,0700
US1WITR0002,20071028,PRCP,0,,,N,0700
US1WITR0002,20071029,PRCP,0,,,N,0700
US1WITR0002,20071030,PRCP,0,,,N,0700
US1WITR0002,20071031,PRCP,0,,,N,0700
US1WITR0002,20071003,SNOW,0,,,N,0700
US1WITR0002,20071004,SNOW,0,,,N,0700
US1WITR0002,20071005,SNOW,0,,,N,0700
US1WITR0002,20071006,SNOW,0,,,N,0700
US1WITR0002,20071007,SNOW,0,,,N,0700
US1WITR0002,20071010,SNOW,0,,,N,0700
US1WITR0002,20071011,SNOW,0,,,N,0700
US1WITR0002,20071012,SNOW,0,,,N,0700
US1WITR0002,20071013,SNOW,0,,,N,0700
US1WITR0002,20071018,SNOW,0,,,N,0700
US1WITR0002,20071019,SNOW,0,,,N,0700
US1WITR0002,20071020,SNOW,0,,,N,0700
US1WITR0002,20071021,SNOW,0,,,N,0700
US1WITR0002,20071022,SNOW,0,,,N,0700
US1WITR0002,20071023,SNOW,0,,,N,0700
US1WITR0002,20071024,SNOW,0,,,N,0700
US1WITR0002,20071025,SNOW,0,,,N,0700
US1WITR0002,20071026,SNOW,0,,,N,0700
US1WITR0002,20071027,SNOW,0,,,N,0700
US1WITR0002,20071028,SNOW,0,,,N,0700
US1WITR0002,20071029,SNOW,0,,,N,0700
US1WITR0002,20071030,SNOW,0,,,N,0700
US1WITR0002,20071031,SNOW,0,,,N,0700
US1WITR0002,20071002,DAPR,4,,,N,0700
US1WITR0002,20071009,DAPR,2,,,N,0700
