US1MNWN0019,20200601,PRCP,0,,,N,0700
US1MNWN0019,20200602,PRCP,0,,,N,0700
US1MNWN0019,20200603,PRCP,0,,,N,0700
US1MNWN0019,20200604,PRCP,0,,,N,0700
US1MNWN0019,20200605,PRCP,114,,,N,0611
US1MNWN0019,20200606,PRCP,0,,,N,0700
US1MNWN0019,20200607,PRCP,20,,,N,0716
US1MNWN0019,20200608,PRCP,0,,,N,0700
US1MNWN0019,20200609,PRCP,0,,,N,0700
US1MNWN0019,20200610,PRCP,1107,,,N,0608
US1MNWN0019,20200611,PRCP,58,,,N,0625
US1MNWN0019,20200612,PRCP,0,,,N,0700
US1MNWN0019,20200613,PRCP,0,,,N,0700
US1MNWN0019,20200614,PRCP,0,,,N,0700
US1MNWN0019,20200615,PRCP,0,,,N,0700
US1MNWN0019,20200616,PRCP,0,,,N,0700
US1MNWN0019,20200617,PRCP,0,,,N,0700
US1MNWN0019,20200618,PRCP,0,,,N,0700
US1MNWN0019,20200619,PRCP,13,,,N,0700
US1MNWN0019,20200620,PRCP,38,,,N,0700
US1MNWN0019,20200621,PRCP,53,,,N,0730
US1MNWN0019,20200622,PRCP,264,,,N,0715
US1MNWN0019,20200623,PRCP,3,,,N,0700
US1MNWN0019,20200624,PRCP,0,,,N,0700
US1MNWN0019,20200625,PRCP,0,T,,N,0626
US1MNWN0019,20200626,PRCP,0,T,,N,0726
US1MNWN0019,20200627,PRCP,74,,,N,0638
US1MNWN0019,20200628,PRCP,0,,,N,0700
US1MNWN0019,20200629,PRCP,442,,,N,0634
US1MNWN0019,20200601,SNOW,0,,,N,0700
US1MNWN0019,20200602,SNOW,0,,,N,0700
US1MNWN0019,20200603,SNOW,0,,,N,0700
US1MNWN0019,20200604,SNOW,0,,,N,0700
US1MNWN0019,20200606,SNOW,0,,,N,0700
US1MNWN0019,20200608,SNOW,0,,,N,0700
US1MNWN0019,20200609,SNOW,0,,,N,0700
US1MNWN0019,20200612,SNOW,0,,,N,0700
US1MNWN0019,20200613,SNOW,0,,,N,0700
US1MNWN0019,20200614,SNOW,0,,,N,0700
US1MNWN0019,20200615,SNOW,0,,,N,0700
US1MNWN0019,20200616,SNOW,0,,,N,0700
US1MNWN0019,20200617,SNOW,0,,,N,0700
US1MNWN0019,20200618,SNOW,0,,,N,0700
US1MNWN0019,20200628,SNOW,0,,,N,0700
US1MNWN0019,20200701,PRCP,0,,,N,0700
US1MNWN0019,20200702,PRCP,0,,,N,0700
US1MNWN0019,20200703,PRCP,0,,,N,0700
US1MNWN0019,20200704,PRCP,0,,,N,0700
US1MNWN0019,20200705,PRCP,0,,,N,0700
US1MNWN0019,20200706,PRCP,0,,,N,0700
US1MNWN0019,20200707,PRCP,0,,,N,0700
US1MNWN0019,20200708,PRCP,74,,,N,0700
US1MNWN0019,20200709,PRCP,0,,,N,0700
US1MNWN0019,20200710,PRCP,185,,,N,0630
US1MNWN0019,20200711,PRCP,0,,,N,0700
US1MNWN0019,20200712,PRCP,5,,,N,0522
US1MNWN0019,20200713,PRCP,0,,,N,0700
US1MNWN0019,20200714,PRCP,0,,,N,0700
US1MNWN0019,20200715,PRCP,18,,,N,0645
US1MNWN0019,20200716,PRCP,38,,,N,1847
US1MNWN0019,20200717,PRCP,0,,,N,0700
US1MNWN0019,20200718,PRCP,10,,,N,0643
US1MNWN0019,20200719,PRCP,10,,,N,0630
US1MNWN0019,20200725,PRCP,0,,,N,0700
US1MNWN0019,20200726,PRCP,0,T,,N,0637
US1MNWN0019,20200727,PRCP,10,,,N,0624
US1MNWN0019,20200728,PRCP,33,,,N,0615
US1MNWN0019,20200701,SNOW,0,,,N,0700
US1MNWN0019,20200702,SNOW,0,,,N,0700
US1MNWN0019,20200703,SNOW,0,,,N,0700
US1MNWN0019,20200704,SNOW,0,,,N,0700
US1MNWN0019,20200705,SNOW,0,,,N,0700
US1MNWN0019,20200706,SNOW,0,,,N,0700
US1MNWN0019,20200707,SNOW,0,,,N,0700
US1MNWN0019,20200709,SNOW,0,,,N,0700
