USC00474366,20030613,SNWD,0,P,,0,
USC00474366,20030614,SNWD,0,P,,0,
USC00474366,20030615,SNWD,0,P,,0,
USC00474366,20030616,SNWD,0,P,,0,
USC00474366,20030617,SNWD,0,P,,0,
USC00474366,20030618,SNWD,0,P,,0,
USC00474366,20030619,SNWD,0,P,,0,
USC00474366,20030620,SNWD,0,P,,0,
USC00474366,20030621,SNWD,0,P,,0,
USC00474366,20030622,SNWD,0,P,,0,
USC00474366,20030623,SNWD,0,P,,0,
USC00474366,20030624,SNWD,0,P,,0,
USC00474366,20030625,SNWD,0,P,,0,
USC00474366,20030626,SNWD,0,P,,0,
USC00474366,20030627,SNWD,0,P,,0,
USC00474366,20030628,SNWD,0,P,,0,
USC00474366,20030629,SNWD,0,P,,0,
USC00474366,20030630,SNWD,0,P,,0,
USC00474366,20030701,PRCP,0,,,0,0730
USC00474366,20030702,PRCP,0,,,0,0730
USC00474366,20030703,PRCP,117,,,0,0730
USC00474366,20030704,PRCP,208,,,0,0730
USC00474366,20030705,PRCP,0,T,,0,0730
USC00474366,20030706,PRCP,46,,,0,0730
USC00474366,20030707,PRCP,150,,,0,0730
USC00474366,20030708,PRCP,0,T,,0,0730
USC00474366,20030709,PRCP,23,,,0,0730
USC00474366,20030710,PRCP,66,,,0,0730
USC00474366,20030711,PRCP,3,,,0,0730
USC00474366,20030712,PRCP,41,,,0,0730
USC00474366,20030713,PRCP,0,,,0,0730
USC00474366,20030714,PRCP,0,,,0,0730
USC00474366,20030715,PRCP,5,,,0,0730
USC00474366,20030716,PRCP,0,,,0,0730
USC00474366,20030717,PRCP,0,,,0,0730
USC00474366,20030718,PRCP,0,T,,0,0730
USC00474366,20030719,PRCP,0,,,0,0730
USC00474366,20030720,PRCP,0,,,0,0730
USC00474366,20030721,PRCP,15,,,0,0730
USC00474366,20030722,PRCP,0,,,0,0730
USC00474366,20030723,PRCP,0,,,0,0730
USC00474366,20030724,PRCP,0,,,0,0730
USC00474366,20030725,PRCP,0,,,0,0730
USC00474366,20030726,PRCP,3,,,0,0730
USC00474366,20030727,PRCP,0,,,0,0730
USC00474366,20030728,PRCP,0,,,0,0730
USC00474366,20030729,PRCP,0,,,0,0730
USC00474366,20030730,PRCP,0,,,0,0730
USC00474366,20030731,PRCP,0,T,,0,0730
USC00474366,20030701,SNOW,0,P,,0,
USC00474366,20030702,SNOW,0,P,,0,
USC00474366,20030703,SNOW,0,P,,0,
USC00474366,20030704,SNOW,0,P,,0,
USC00474366,20030705,SNOW,0,P,,0,
USC00474366,20030706,SNOW,0,P,,0,
USC00474366,20030707,SNOW,0,P,,0,
USC00474366,20030708,SNOW,0,P,,0,
USC00474366,20030709,SNOW,0,P,,0,
USC00474366,20030710,SNOW,0,P,,0,
USC00474366,20030711,SNOW,0,P,,0,
USC00474366,20030712,SNOW,0,P,,0,
USC00474366,20030713,SNOW,0,P,,0,
USC00474366,20030714,SNOW,0,P,,0,
USC00474366,20030715,SNOW,0,P,,0,
USC00474366,20030716,SNOW,0,P,,0,
USC00474366,20030717,SNOW,0,P,,0,
USC00474366,20030718,SNOW,0,P,,0,
USC00474366,20030719,SNOW,0,P,,0,
USC00474366,20030720,SNOW,0,P,,0,
USC00474366,20030721,SNOW,0,P,,0,
USC00474366,20030722,SNOW,0,P,,0,
USC00474366,20030723,SNOW,0,P,,0,
USC00474366,20030724,SNOW,0,P,,0,
USC00474366,20030725,SNOW,0,P,,0,
USC00474366,20030726,SNOW,0,P,,0,
USC00474366,20030727,SNOW,0,P,,0,
USC00474366,20030728,SNOW,0,P,,0,
USC00474366,20030729,SNOW,0,P,,0,
USC00474366,20030730,SNOW,0,P,,0,
USC00474366,20030731,SNOW,0,P,,0,
USC00474366,20030701,SNWD,0,P,,0,
USC00474366,20030702,SNWD,0,P,,0,
USC00474366,20030703,SNWD,0,P,,0,
USC00474366,20030704,SNWD,0,P,,0,
USC00474366,20030705,SNWD,0,P,,0,
USC00474366,20030706,SNWD,0,P,,0,
USC00474366,20030707,SNWD,0,P,,0,
USC00474366,20030708,SNWD,0,P,,0,
USC00474366,20030709,SNWD,0,P,,0,
USC00474366,20030710,SNWD,0,P,,0,
USC00474366,20030711,SNWD,0,P,,0,
USC00474366,20030712,SNWD,0,P,,0,
USC00474366,20030713,SNWD,0,P,,0,
USC00474366,20030714,SNWD,0,P,,0,
USC00474366,20030715,SNWD,0,P,,0,
USC00474366,20030716,SNWD,0,P,,0,
USC00474366,20030717,SNWD,0,P,,0,
USC00474366,20030718,SNWD,0,P,,0,
USC00474366,20030719,SNWD,0,P,,0,
USC00474366,20030720,SNWD,0,P,,0,
USC00474366,20030721,SNWD,0,P,,0,
USC00474366,20030722,SNWD,0,P,,0,
USC00474366,20030723,SNWD,0,P,,0,
USC00474366,20030724,SNWD,0,P,,0,
USC00474366,20030725,SNWD,0,P,,0,
USC00474366,20030726,SNWD,0,P,,0,
USC00474366,20030727,SNWD,0,P,,0,
USC00474366,20030728,SNWD,0,P,,0,
USC00474366,20030729,SNWD,0,P,,0,
USC00474366,20030730,SNWD,0,P,,0,
USC00474366,20030731,SNWD,0,P,,0,
USC00474366,20030801,PRCP,66,,,0,0730
USC00474366,20030802,PRCP,0,,,0,0730
USC00474366,20030803,PRCP,0,T,,0,0730
USC00474366,20030804,PRCP,0,,,0,0730
USC00474366,20030805,PRCP,0,,,0,0730
USC00474366,20030806,PRCP,8,,,0,0730
USC00474366,20030807,PRCP,36,,,0,0730
USC00474366,20030808,PRCP,0,T,,0,0730
USC00474366,20030809,PRCP,0,,,0,0730
USC00474366,20030810,PRCP,0,,,0,0730
USC00474366,20030811,PRCP,0,,,0,0730
USC00474366,20030812,PRCP,0,,,0,0730
USC00474366,20030813,PRCP,0,,,0,0730
USC00474366,20030814,PRCP,0,,,0,0730
USC00474366,20030815,PRCP,0,,,0,0730
USC00474366,20030816,PRCP,0,,,0,0730
USC00474366,20030817,PRCP,0,,,0,0730
USC00474366,20030818,PRCP,0,,,0,0730
USC00474366,20030819,PRCP,0,,,0,0730
USC00474366,20030820,PRCP,0,,,0,0730
USC00474366,20030821,PRCP,0,,,0,0730
USC00474366,20030822,PRCP,0,,,0,0730
USC00474366,20030823,PRCP,0,,,0,0730
USC00474366,20030824,PRCP,0,,,0,0730
USC00474366,20030825,PRCP,5,,,0,0730
USC00474366,20030826,PRCP,234,,,0,0730
USC00474366,20030827,PRCP,0,,,0,0730
USC00474366,20030828,PRCP,0,,,0,0730
USC00474366,20030829,PRCP,66,,,0,0730
USC00474366,20030830,PRCP,0,,,0,0730
USC00474366,20030831,PRCP,0,,,0,0730
USC00474366,20030801,SNOW,0,P,,0,
USC00474366,20030802,SNOW,0,P,,0,
USC00474366,20030803,SNOW,0,P,,0,
USC00474366,20030804,SNOW,0,P,,0,
USC00474366,20030805,SNOW,0,P,,0,
USC00474366,20030806,SNOW,0,P,,0,
USC00474366,20030807,SNOW,0,P,,0,
USC00474366,20030808,SNOW,0,P,,0,
USC00474366,20030809,SNOW,0,P,,0,
USC00474366,20030810,SNOW,0,P,,0,
USC00474366,20030811,SNOW,0,P,,0,
USC00474366,20030812,SNOW,0,P,,0,
USC00474366,20030813,SNOW,0,P,,0,
USC00474366,20030814,SNOW,0,P,,0,
USC00474366,20030815,SNOW,0,P,,0,
USC00474366,20030816,SNOW,0,P,,0,
USC00474366,20030817,SNOW,0,P,,0,
USC00474366,20030818,SNOW,0,P,,0,
USC00474366,20030819,SNOW,0,P,,0,
USC00474366,20030820,SNOW,0,P,,0,
USC00474366,20030821,SNOW,0,P,,0,
USC00474366,20030822,SNOW,0,P,,0,
USC00474366,20030823,SNOW,0,P,,0,
USC00474366,20030824,SNOW,0,P,,0,
USC00474366,20030825,SNOW,0,P,,0,
USC00474366,20030826,SNOW,0,P,,0,
USC00474366,20030827,SNOW,0,P,,0,
USC00474366,20030828,SNOW,0,P,,0,
USC00474366,20030829,SNOW,0,P,,0,
USC00474366,20030830,SNOW,0,P,,0,
USC00474366,20030831,SNOW,0,P,,0,
USC00474366,20030801,SNWD,0,P,,0,
USC00474366,20030802,SNWD,0,P,,0,
USC00474366,20030803,SNWD,0,P,,0,
USC00474366,20030804,SNWD,0,P,,0,
USC00474366,20030805,SNWD,0,P,,0,
USC00474366,20030806,SNWD,0,P,,0,
USC00474366,20030807,SNWD,0,P,,0,
USC00474366,20030808,SNWD,0,P,,0,
USC00474366,20030809,SNWD,0,P,,0,
USC00474366,20030810,SNWD,0,P,,0,
USC00474366,20030811,SNWD,0,P,,0,
USC00474366,20030812,SNWD,0,P,,0,
USC00474366,20030813,SNWD,0,P,,0,
USC00474366,20030814,SNWD,0,P,,0,
USC00474366,20030815,SNWD,0,P,,0,
USC00474366,20030816,SNWD,0,P,,0,
USC00474366,20030817,SNWD,0,P,,0,
USC00474366,20030818,SNWD,0,P,,0,
USC00474366,20030819,SNWD,0,P,,0,
USC00474366,20030820,SNWD,0,P,,0,
USC00474366,20030821,SNWD,0,P,,0,
USC00474366,20030822,SNWD,0,P,,0,
USC00474366,20030823,SNWD,0,P,,0,
USC00474366,20030824,SNWD,0,P,,0,
USC00474366,20030825,SNWD,0,P,,0,
USC00474366,20030826,SNWD,0,P,,0,
USC00474366,20030827,SNWD,0,P,,0,
USC00474366,20030828,SNWD,0,P,,0,
USC00474366,20030829,SNWD,0,P,,0,
USC00474366,20030830,SNWD,0,P,,0,
USC00474366,20030831,SNWD,0,P,,0,
USC00474366,20030901,PRCP,0,,,0,0730
USC00474366,20030902,PRCP,0,,,0,0730
USC00474366,20030903,PRCP,0,,,0,0730
USC00474366,20030904,PRCP,0,,,0,0730
USC00474366,20030905,PRCP,0,,,0,0730
USC00474366,20030906,PRCP,0,,,0,0730
USC00474366,20030907,PRCP,0,,,0,0730
USC00474366,20030908,PRCP,0,,,0,0730
USC00474366,20030909,PRCP,0,,,0,0730
USC00474366,20030910,PRCP,0,,,0,0730
USC00474366,20030911,PRCP,0,,,0,0730
USC00474366,20030912,PRCP,46,,,0,0730
USC00474366,20030913,PRCP,272,,,0,0730
USC00474366,20030914,PRCP,53,,,0,0730
USC00474366,20030915,PRCP,0,,,0,0730
USC00474366,20030916,PRCP,0,,,0,0730
USC00474366,20030917,PRCP,0,,,0,0730
USC00474366,20030918,PRCP,0,,,0,0730
USC00474366,20030919,PRCP,262,,,0,0730
USC00474366,20030920,PRCP,0,,,0,0730
USC00474366,20030921,PRCP,0,,,0,0730
USC00474366,20030922,PRCP,38,,,0,0730
USC00474366,20030923,PRCP,0,T,,0,0730
USC00474366,20030924,PRCP,0,,,0,0730
USC00474366,20030925,PRCP,0,,,0,0730
USC00474366,20030926,PRCP,5,,,0,0730
USC00474366,20030927,PRCP,10,,,0,0730
USC00474366,20030928,PRCP,0,T,,0,0730
USC00474366,20030929,PRCP,0,T,,0,0730
USC00474366,20030930,PRCP,3,,,0,0730
USC00474366,20030901,SNOW,0,P,,0,
USC00474366,20030902,SNOW,0,P,,0,
USC00474366,20030903,SNOW,0,P,,0,
USC00474366,20030904,SNOW,0,P,,0,
USC00474366,20030905,SNOW,0,P,,0,
USC00474366,20030906,SNOW,0,P,,0,
USC00474366,20030907,SNOW,0,P,,0,
USC00474366,20030908,SNOW,0,P,,0,
USC00474366,20030909,SNOW,0,P,,0,
USC00474366,20030910,SNOW,0,P,,0,
USC00474366,20030911,SNOW,0,P,,0,
USC00474366,20030912,SNOW,0,P,,0,
USC00474366,20030913,SNOW,0,P,,0,
USC00474366,20030914,SNOW,0,P,,0,
USC00474366,20030915,SNOW,0,P,,0,
USC00474366,20030916,SNOW,0,P,,0,
USC00474366,20030917,SNOW,0,P,,0,
USC00474366,20030918,SNOW,0,P,,0,
USC00474366,20030919,SNOW,0,P,,0,
USC00474366,20030920,SNOW,0,P,,0,
USC00474366,20030921,SNOW,0,P,,0,
USC00474366,20030922,SNOW,0,P,,0,
USC00474366,20030923,SNOW,0,P,,0,
USC00474366,20030924,SNOW,0,P,,0,
USC00474366,20030925,SNOW,0,P,,0,
USC00474366,20030926,SNOW,0,P,,0,
USC00474366,20030927,SNOW,0,P,,0,
USC00474366,20030928,SNOW,0,P,,0,
USC00474366,20030929,SNOW,0,P,,0,
USC00474366,20030930,SNOW,0,P,,0,
USC00474366,20030901,SNWD,0,P,,0,
USC00474366,20030902,SNWD,0,P,,0,
USC00474366,20030903,SNWD,0,P,,0,
USC00474366,20030904,SNWD,0,P,,0,
USC00474366,20030905,SNWD,0,P,,0,
USC00474366,20030906,SNWD,0,P,,0,
USC00474366,20030907,SNWD,0,P,,0,
USC00474366,20030908,SNWD,0,P,,0,
USC00474366,20030909,SNWD,0,P,,0,
USC00474366,20030910,SNWD,0,P,,0,
USC00474366,20030911,SNWD,0,P,,0,
USC00474366,20030912,SNWD,0,P,,0,
USC00474366,20030913,SNWD,0,P,,0,
USC00474366,20030914,SNWD,0,P,,0,
USC00474366,20030915,SNWD,0,P,,0,
USC00474366,20030916,SNWD,0,P,,0,
USC00474366,20030917,SNWD,0,P,,0,
USC00474366,20030918,SNWD,0,P,,0,
USC00474366,20030919,SNWD,0,P,,0,
USC00474366,20030920,SNWD,0,P,,0,
USC00474366,20030921,SNWD,0,P,,0,
USC00474366,20030922,SNWD,0,P,,0,
USC00474366,20030923,SNWD,0,P,,0,
USC00474366,20030924,SNWD,0,P,,0,
USC00474366,20030925,SNWD,0,P,,0,
USC00474366,20030926,SNWD,0,P,,0,
USC00474366,20030927,SNWD,0,P,,0,
USC00474366,20030928,SNWD,0,P,,0,
USC00474366,20030929,SNWD,0,P,,0,
USC00474366,20030930,SNWD,0,P,,0,
USC00474366,20031001,PRCP,0,,,0,0730
USC00474366,20031002,PRCP,0,,,0,0730
USC00474366,20031003,PRCP,10,,,0,0730
USC00474366,20031004,PRCP,0,T,,0,0730
USC00474366,20031005,PRCP,0,,,0,0730
USC00474366,20031006,PRCP,0,,,0,0730
USC00474366,20031007,PRCP,0,,,0,0730
USC00474366,20031008,PRCP,0,,,0,0730
USC00474366,20031009,PRCP,0,,,0,0730
USC00474366,20031010,PRCP,0,,,0,0730
USC00474366,20031011,PRCP,0,,,0,0730
USC00474366,20031012,PRCP,71,,,0,0730
USC00474366,20031013,PRCP,0,,,0,0730
USC00474366,20031014,PRCP,8,,,0,0730
USC00474366,20031015,PRCP,0,,,0,0730
USC00474366,20031016,PRCP,0,,,0,0730
USC00474366,20031017,PRCP,0,,,0,0730
USC00474366,20031018,PRCP,0,T,,0,0730
USC00474366,20031019,PRCP,0,,,0,0730
USC00474366,20031020,PRCP,0,,,0,0730
USC00474366,20031021,PRCP,0,,,0,0730
USC00474366,20031022,PRCP,0,,,0,0730
USC00474366,20031023,PRCP,0,,,0,0730
USC00474366,20031024,PRCP,0,,,0,0730
USC00474366,20031025,PRCP,5,,,0,0730
USC00474366,20031026,PRCP,8,,,0,0730
USC00474366,20031027,PRCP,0,,,0,0730
USC00474366,20031028,PRCP,13,,,0,0730
USC00474366,20031029,PRCP,10,,,0,0730
USC00474366,20031030,PRCP,18,,,0,0730
USC00474366,20031031,PRCP,3,,,0,0730
USC00474366,20031001,SNOW,0,P,,0,
USC00474366,20031002,SNOW,0,P,,0,
USC00474366,20031003,SNOW,0,P,,0,
USC00474366,20031004,SNOW,0,P,,0,
USC00474366,20031005,SNOW,0,P,,0,
USC00474366,20031006,SNOW,0,P,,0,
USC00474366,20031007,SNOW,0,P,,0,
USC00474366,20031008,SNOW,0,P,,0,
USC00474366,20031009,SNOW,0,P,,0,
USC00474366,20031010,SNOW,0,P,,0,
USC00474366,20031011,SNOW,0,P,,0,
USC00474366,20031012,SNOW,0,P,,0,
USC00474366,20031013,SNOW,0,P,,0,
USC00474366,20031014,SNOW,0,P,,0,
USC00474366,20031015,SNOW,0,P,,0,
USC00474366,20031016,SNOW,0,P,,0,
USC00474366,20031017,SNOW,0,P,,0,
USC00474366,20031018,SNOW,0,P,,0,
USC00474366,20031019,SNOW,0,P,,0,
USC00474366,20031020,SNOW,0,P,,0,
USC00474366,20031021,SNOW,0,P,,0,
USC00474366,20031022,SNOW,0,P,,0,
USC00474366,20031023,SNOW,0,P,,0,
USC00474366,20031024,SNOW,0,P,,0,
USC00474366,20031025,SNOW,0,P,,0,
USC00474366,20031026,SNOW,0,P,,0,
USC00474366,20031027,SNOW,0,P,,0,
USC00474366,20031028,SNOW,0,P,,0,
USC00474366,20031029,SNOW,0,T,,0,
USC00474366,20031030,SNOW,0,,,0,
USC00474366,20031031,SNOW,0,,,0,
USC00474366,20031001,SNWD,0,P,,0,
USC00474366,20031002,SNWD,0,P,,0,
USC00474366,20031003,SNWD,0,P,,0,
USC00474366,20031004,SNWD,0,P,,0,
USC00474366,20031005,SNWD,0,P,,0,
USC00474366,20031006,SNWD,0,P,,0,
USC00474366,20031007,SNWD,0,P,,0,
USC00474366,20031008,SNWD,0,P,,0,
USC00474366,20031009,SNWD,0,P,,0,
USC00474366,20031010,SNWD,0,P,,0,
USC00474366,20031011,SNWD,0,P,,0,
USC00474366,20031012,SNWD,0,P,,0,
USC00474366,20031013,SNWD,0,P,,0,
USC00474366,20031014,SNWD,0,P,,0,
USC00474366,20031015,SNWD,0,P,,0,
USC00474366,20031016,SNWD,0,P,,0,
USC00474366,20031017,SNWD,0,P,,0,
USC00474366,20031018,SNWD,0,P,,0,
USC00474366,20031019,SNWD,0,P,,0,
USC00474366,20031020,SNWD,0,P,,0,
USC00474366,20031021,SNWD,0,P,,0,
USC00474366,20031022,SNWD,0,P,,0,
USC00474366,20031023,SNWD,0,P,,0,
USC00474366,20031024,SNWD,0,P,,0,
USC00474366,20031025,SNWD,0,P,,0,
USC00474366,20031026,SNWD,0,P,,0,
USC00474366,20031027,SNWD,0,P,,0,
USC00474366,20031028,SNWD,0,P,,0,
USC00474366,20031029,SNWD,0,T,,0,
USC00474366,20031030,SNWD,0,P,,0,
USC00474366,20031031,SNWD,0,P,,0,
USC00474366,20031101,PRCP,0,,,0,0730
USC00474366,20031102,PRCP,3,,,0,0730
USC00474366,20031103,PRCP,0,T,,0,0730
USC00474366,20031104,PRCP,297,,,0,0730
USC00474366,20031105,PRCP,18,,,0,0730
USC00474366,20031106,PRCP,0,,,0,0730
USC00474366,20031107,PRCP,0,,,0,0730
USC00474366,20031108,PRCP,0,,,0,0730
USC00474366,20031109,PRCP,0,,,0,0730
USC00474366,20031110,PRCP,0,,,0,0730
USC00474366,20031111,PRCP,5,,,0,0730
USC00474366,20031112,PRCP,0,T,,0,0730
USC00474366,20031113,PRCP,107,,,0,0730
USC00474366,20031114,PRCP,0,,,0,0730
USC00474366,20031115,PRCP,0,T,,0,0730
USC00474366,20031116,PRCP,15,,,0,0730
USC00474366,20031117,PRCP,0,,,0,0730
USC00474366,20031118,PRCP,191,,,0,0730
USC00474366,20031119,PRCP,13,,,0,0730
USC00474366,20031120,PRCP,0,,,0,0730
USC00474366,20031121,PRCP,0,,,0,0730
USC00474366,20031122,PRCP,0,T,,0,0730
USC00474366,20031123,PRCP,20,,,0,0730
USC00474366,20031124,PRCP,3,,,0,0730
USC00474366,20031125,PRCP,0,T,,0,0730
USC00474366,20031126,PRCP,0,,,0,0730
USC00474366,20031127,PRCP,0,T,,0,0730
USC00474366,20031128,PRCP,0,T,,0,0730
USC00474366,20031129,PRCP,3,,,0,0730
USC00474366,20031130,PRCP,0,,,0,0730
USC00474366,20031101,SNOW,0,,,0,
USC00474366,20031102,SNOW,0,,,0,
USC00474366,20031103,SNOW,0,,,0,
USC00474366,20031104,SNOW,0,T,,0,
USC00474366,20031105,SNOW,0,,,0,
USC00474366,20031106,SNOW,0,,,0,
USC00474366,20031107,SNOW,0,,,0,
USC00474366,20031108,SNOW,0,,,0,
USC00474366,20031109,SNOW,0,,,0,
USC00474366,20031110,SNOW,0,,,0,
USC00474366,20031111,SNOW,0,,,0,
USC00474366,20031112,SNOW,0,,,0,
USC00474366,20031113,SNOW,3,,,0,
USC00474366,20031114,SNOW,0,,,0,
USC00474366,20031115,SNOW,0,,,0,
USC00474366,20031116,SNOW,0,,,0,
USC00474366,20031117,SNOW,0,,,0,
USC00474366,20031118,SNOW,0,,,0,
USC00474366,20031119,SNOW,0,,,0,
USC00474366,20031120,SNOW,0,,,0,
USC00474366,20031121,SNOW,0,,,0,
USC00474366,20031122,SNOW,0,,,0,
USC00474366,20031123,SNOW,0,T,,0,
USC00474366,20031124,SNOW,5,,,0,
USC00474366,20031125,SNOW,0,T,,0,
USC00474366,20031126,SNOW,0,,,0,
USC00474366,20031127,SNOW,0,,,0,
USC00474366,20031128,SNOW,0,T,,0,
USC00474366,20031129,SNOW,5,,,0,
USC00474366,20031130,SNOW,0,,,0,
USC00474366,20031101,SNWD,0,P,,0,
USC00474366,20031102,SNWD,0,P,,0,
USC00474366,20031103,SNWD,0,P,,0,
USC00474366,20031104,SNWD,0,T,,0,
USC00474366,20031105,SNWD,0,P,,0,
USC00474366,20031106,SNWD,0,P,,0,
USC00474366,20031107,SNWD,0,P,,0,
USC00474366,20031108,SNWD,0,P,,0,
USC00474366,20031109,SNWD,0,P,,0,
USC00474366,20031110,SNWD,0,P,,0,
USC00474366,20031111,SNWD,0,P,,0,
USC00474366,20031112,SNWD,0,P,,0,
USC00474366,20031113,SNWD,0,,,0,
USC00474366,20031114,SNWD,0,P,,0,
USC00474366,20031115,SNWD,0,P,,0,
USC00474366,20031116,SNWD,0,P,,0,
USC00474366,20031117,SNWD,0,P,,0,
USC00474366,20031118,SNWD,0,P,,0,
USC00474366,20031119,SNWD,0,P,,0,
USC00474366,20031120,SNWD,0,P,,0,
USC00474366,20031121,SNWD,0,P,,0,
USC00474366,20031122,SNWD,0,P,,0,
USC00474366,20031123,SNWD,0,,,0,
USC00474366,20031124,SNWD,0,T,,0,
USC00474366,20031125,SNWD,0,,,0,
USC00474366,20031126,SNWD,0,,,0,
USC00474366,20031127,SNWD,0,,,0,
USC00474366,20031128,SNWD,0,,,0,
USC00474366,20031129,SNWD,0,T,,0,
USC00474366,20031130,SNWD,0,,,0,
USC00474366,20031201,PRCP,0,,,0,0730
USC00474366,20031202,PRCP,0,,,0,0730
USC00474366,20031203,PRCP,0,,,0,0730
USC00474366,20031204,PRCP,0,,,0,0730
USC00474366,20031205,PRCP,33,,,0,0730
USC00474366,20031206,PRCP,0,,,0,0730
USC00474366,20031207,PRCP,0,,,0,0730
USC00474366,20031208,PRCP,0,,,0,0730
USC00474366,20031209,PRCP,0,T,,0,0730
USC00474366,20031210,PRCP,89,,,0,0730
USC00474366,20031211,PRCP,30,,,0,0730
USC00474366,20031212,PRCP,0,,,0,0730
USC00474366,20031213,PRCP,0,,,0,0730
USC00474366,20031214,PRCP,0,T,,0,0730
USC00474366,20031215,PRCP,0,,,0,0730
USC00474366,20031216,PRCP,53,,,0,0730
USC00474366,20031217,PRCP,3,,,0,0730
USC00474366,20031218,PRCP,0,T,,0,0730
USC00474366,20031219,PRCP,5,,,0,0730
USC00474366,20031220,PRCP,0,,,0,0730
USC00474366,20031221,PRCP,0,,,0,0730
USC00474366,20031222,PRCP,0,,,0,0730
USC00474366,20031223,PRCP,0,,,0,0730
USC00474366,20031224,PRCP,0,T,,0,0730
USC00474366,20031225,PRCP,0,,,0,0730
USC00474366,20031226,PRCP,0,,,0,0730
USC00474366,20031227,PRCP,0,,,0,0730
USC00474366,20031228,PRCP,5,,,0,0730
USC00474366,20031229,PRCP,0,T,,0,0730
USC00474366,20031230,PRCP,0,T,,0,0730
USC00474366,20031231,PRCP,0,,,0,0730
USC00474366,20031201,SNOW,0,,,0,
USC00474366,20031202,SNOW,0,,,0,
USC00474366,20031203,SNOW,0,,,0,
USC00474366,20031204,SNOW,0,,,0,
USC00474366,20031205,SNOW,30,,,0,
USC00474366,20031206,SNOW,0,,,0,
USC00474366,20031207,SNOW,0,,,0,
USC00474366,20031208,SNOW,0,,,0,
USC00474366,20031209,SNOW,0,,,0,
USC00474366,20031210,SNOW,20,,,0,
USC00474366,20031211,SNOW,58,,,0,
USC00474366,20031212,SNOW,0,,,0,
USC00474366,20031213,SNOW,0,,,0,
USC00474366,20031214,SNOW,0,T,,0,
USC00474366,20031215,SNOW,0,,,0,
USC00474366,20031216,SNOW,33,,,0,
USC00474366,20031217,SNOW,3,,,0,
USC00474366,20031218,SNOW,0,T,,0,
USC00474366,20031219,SNOW,5,,,0,
USC00474366,20031220,SNOW,0,,,0,
USC00474366,20031221,SNOW,0,,,0,
USC00474366,20031222,SNOW,0,,,0,
USC00474366,20031223,SNOW,0,,,0,
USC00474366,20031224,SNOW,0,T,,0,
USC00474366,20031225,SNOW,0,,,0,
USC00474366,20031226,SNOW,0,,,0,
USC00474366,20031227,SNOW,0,,,0,
USC00474366,20031228,SNOW,0,,,0,
USC00474366,20031229,SNOW,0,T,,0,
USC00474366,20031230,SNOW,3,,,0,
USC00474366,20031231,SNOW,0,,,0,
USC00474366,20031201,SNWD,0,,,0,
USC00474366,20031202,SNWD,0,,,0,
USC00474366,20031203,SNWD,0,,,0,
USC00474366,20031204,SNWD,0,,,0,
USC00474366,20031205,SNWD,25,,,0,
USC00474366,20031206,SNWD,25,,,0,
USC00474366,20031207,SNWD,0,T,,0,
USC00474366,20031208,SNWD,0,,,0,
USC00474366,20031209,SNWD,0,,,0,
USC00474366,20031210,SNWD,25,,,0,
USC00474366,20031211,SNWD,51,,,0,
USC00474366,20031212,SNWD,51,,,0,
USC00474366,20031213,SNWD,51,,,0,
USC00474366,20031214,SNWD,51,,,0,
USC00474366,20031215,SNWD,51,,,0,
USC00474366,20031216,SNWD,76,,,0,
USC00474366,20031217,SNWD,76,,,0,
USC00474366,20031218,SNWD,76,,,0,
USC00474366,20031219,SNWD,76,,,0,
USC00474366,20031220,SNWD,76,,,0,
USC00474366,20031221,SNWD,76,,,0,
USC00474366,20031222,SNWD,51,,,0,
USC00474366,20031223,SNWD,51,,,0,
USC00474366,20031224,SNWD,51,,,0,
USC00474366,20031225,SNWD,51,,,0,
USC00474366,20031226,SNWD,51,,,0,
USC00474366,20031227,SNWD,25,,,0,
USC00474366,20031228,SNWD,0,,,0,
USC00474366,20031229,SNWD,0,,,0,
USC00474366,20031230,SNWD,0,T,,0,
USC00474366,20031231,SNWD,0,,,0,
USC00474366,20040101,PRCP,0,,,0,0730
USC00474366,20040102,PRCP,0,T,,0,0730
USC00474366,20040103,PRCP,8,,,0,0730
USC00474366,20040104,PRCP,0,,,0,0730
USC00474366,20040105,PRCP,0,T,,0,0730
USC00474366,20040106,PRCP,0,,,0,0730
USC00474366,20040107,PRCP,0,,,0,0730
USC00474366,20040108,PRCP,0,,,0,0730
USC00474366,20040109,PRCP,0,,,0,0730
USC00474366,20040110,PRCP,0,,,0,0730
USC00474366,20040111,PRCP,0,T,,0,0730
USC00474366,20040112,PRCP,0,T,,0,0730
USC00474366,20040113,PRCP,0,T,,0,0730
USC00474366,20040114,PRCP,0,T,,0,0730
USC00474366,20040115,PRCP,0,T,,0,0730
USC00474366,20040116,PRCP,0,,,0,0730
USC00474366,20040117,PRCP,41,,,0,0730
USC00474366,20040118,PRCP,0,T,,0,0730
USC00474366,20040119,PRCP,0,,,0,0730
USC00474366,20040120,PRCP,0,,,0,0730
USC00474366,20040121,PRCP,0,T,,0,0730
USC00474366,20040122,PRCP,0,T,,0,0730
USC00474366,20040123,PRCP,0,T,,0,0730
USC00474366,20040124,PRCP,38,,,0,0730
USC00474366,20040125,PRCP,0,,,0,0730
USC00474366,20040126,PRCP,0,T,,0,0730
USC00474366,20040127,PRCP,81,,,0,0730
USC00474366,20040128,PRCP,0,T,,0,0730
USC00474366,20040129,PRCP,0,T,,0,0730
USC00474366,20040130,PRCP,0,T,,0,0730
USC00474366,20040131,PRCP,0,,,0,0730
